Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
149,0.276325668456238,24.191259792665,46.2684598981314,9.24396269977205,3.24603730022795,301401.412341423,2399.80877047051,32605.2172786088,739.304126388809,-422.856339342919,932.964787467603,413.969052005492,0.00179669375961465,1.7554023846363E-08,27.4551099364985,11.3005093218079,10.4036354494748,2.94244471485165,0.0045,0.0045,0.998000169267462,0.00199983073253866,0.99805061755422,0.00194938244577979,0.99804204513557,0.00195795486443032,0.00201588,0.00201588,0.00201588,-2.71010304126009E-09,3.74369751087101E-13,86.7305
150,0.277336845049194,24.2077213464184,46.2714124920792,9.24721378122607,3.24278621877393,301394.950213621,2406.27083727476,32593.0553076993,742.038073106328,-422.422001508517,932.910935369266,414.012474179807,0.00179503550060973,1.69438620408376E-08,27.4616932219319,11.292812122888,10.3972695021423,2.94347956621925,0.0045,0.0045,0.998000168370846,0.00199983162915457,0.998050594378206,0.0019494056217942,0.998041987615181,0.00195801238481905,0.00201588,0.00201588,0.00201588,-1.18096738486014E-11,2.24031557631998E-12,88.6941
151,0.278349482419666,24.2241643544528,46.2743587671499,9.2504679578118,3.2395320421882,301388.494142971,2412.7268473414,32580.8916389419,744.776349151863,-421.987626461202,932.856783460147,414.055127820409,0.00179335295840348,1.68287887289706E-08,27.4682851804531,11.2851082006314,10.3909093165734,2.94451540279788,0.0045,0.0045,0.998000167476263,0.00199983252373805,0.998050571194191,0.0019494288058094,0.998041930176661,0.0019580698233393,0.00201588,0.00201588,0.00201588,-7.33461274673524E-12,6.20680724494339E-14,94.7244
152,0.279363578046406,24.2405888582324,46.2772987279835,9.25372524205538,3.23627475794462,301382.044218947,2419.17671009679,32568.726251916,747.518950348091,-421.553213785791,932.80233206233,414.097013974513,0.00179164556222127,1.70190631049789E-08,27.4748858397556,11.2773975262863,10.384554875415,2.94555222857472,0.0045,0.0045,0.99800016658372,0.0019998334162806,0.998050548002891,0.00194945199710946,0.998041872819729,0.00195812718027078,0.00201588,0.00201588,0.00201588,-3.36621120059842E-12,1.65083210151567E-13,82.5668
153,0.280379129455345,24.2569948997852,46.2802324469656,9.25698564689504,3.23301435310496,301375.600538309,2425.62033106174,32556.5591256367,750.265871455903,-421.118763047345,932.747582978159,414.138133684362,0.00178991128837677,1.65758926110963E-08,27.4814952276773,11.2696800701559,10.3782061929727,2.94659004766814,0.0045,0.0045,0.998000165693228,0.00199983430677272,0.998050524805041,0.00194947519495847,0.998041815544106,0.00195818445589363,0.00201588,0.00201588,0.00201588,-9.83921798657779E-12,0,86.7306
154,0.28139613412692,24.2733825202046,46.2831599239822,9.26024918492128,3.22975081507872,301369.163190618,2432.05761955541,32544.390239665,753.017108379036,-420.684273830825,932.692536425676,414.178487983453,0.00178815213633546,1.64436480392598E-08,27.4881133730334,11.2619557985773,10.3718632498281,2.94762886408583,0.0045,0.0045,0.998000164804795,0.00199983519520599,0.998050501601348,0.0019494983986525,0.998041758349515,0.00195824165048548,0.00201588,0.00201588,0.00201588,-7.74568036035594E-12,1.58069652383903E-12,87.759
155,0.282414589557095,24.2897517606368,46.2860811805151,9.26351586887941,3.22648413112059,301362.732267848,2438.48848352724,32532.2195733771,755.772656684452,-420.249745714994,932.637193094725,414.218077899022,0.00178636743620801,1.63329241331667E-08,27.4947403038429,11.2542246819225,10.3655260367147,2.94866868188474,0.0045,0.0045,0.998000163918429,0.00199983608157165,0.998050478392515,0.00194952160748494,0.998041701235677,0.00195829876432335,0.00201588,0.00201588,0.00201588,-1.12013196760533E-11,1.02378013634007E-12,88.1825
156,0.283434493244136,24.3061026620723,46.2889964028205,9.2667857120999,3.2232142879001,301356.307879793,2444.91282085647,32520.0471061183,758.532509003399,-419.815178277917,932.581557291193,414.256904451698,0.00178455223733585,1.40903123085284E-08,27.5013760485017,11.2464866892457,10.3591946220869,2.9497095053081,0.0045,0.0045,0.998000163034124,0.00199983696587703,0.998050455179309,0.00194954482069092,0.998041644202301,0.00195835579769904,0.00201588,0.00201588,0.00201588,-1.15324576550899E-08,2.04230186467798E-14,86.8018
157,0.284455842685021,24.3224352652841,46.2919052724399,9.27005872630657,3.21994127369343,301349.890083224,2451.33055946276,32507.8728172512,761.29666695783,-419.380571098725,932.525622245104,414.294968655113,0.00178272126924842,1.61008372540689E-08,27.5080206368929,11.2387417809422,10.3528688366613,2.9507513380877,0.0045,0.0045,0.99800016215192,0.00199983784808139,0.998050431962297,0.00194956803770268,0.998041587249144,0.00195841275085615,0.00201588,0.00201588,0.00201588,-1.10717302937338E-11,3.46303118962624E-13,86.3811
158,0.285478635381491,24.3387496109278,46.2948079853404,9.27333492492337,3.21666507507663,301343.478988739,2457.74159631559,32495.6966860797,764.065123024049,-418.945923754819,932.46939247455,414.332271516377,0.00178085957909287,1.60088691498256E-08,27.5146740948456,11.2309899435144,10.3465487536265,2.95179418449653,0.0045,0.0045,0.998000161271809,0.00199983872819199,0.998050408742236,0.00194959125776378,0.998041530375916,0.00195846962408445,0.00201588,0.00201588,0.00201588,-4.60335100098776E-13,1.2800881542556E-12,85.313
159,0.286502868836377,24.3550457394792,46.2977045632923,9.27661432086242,3.21338567913758,301337.074689251,2464.1458385987,32483.5186918967,766.837872775992,-418.511235823633,932.412868675287,414.368814035732,0.00177897207995152,1.5890190196741E-08,27.5213364524941,11.22323113671,10.3402343641678,2.95283804864464,0.0045,0.0045,0.998000160393801,0.00199983960620015,0.998050385519813,0.00194961448018743,0.998041473582343,0.00195852641765711,0.00201588,0.00201588,0.00201588,-5.87253954940932E-12,6.28285680727058E-13,87.5403
160,0.287528540552184,24.3713236912229,46.3005950019043,9.27989692698553,3.21010307301447,301330.67727508,2470.54319488013,32471.338813993,769.614912258921,-418.076506882917,932.356050968635,414.40459720686,0.00177705949209566,1.60805939231068E-08,27.5280077386859,11.2154653291936,10.3339256472322,2.95388293462607,0.0045,0.0045,0.998000159517885,0.00199984048211575,0.998050362295698,0.00194963770430191,0.998041416868136,0.00195858313186437,0.00201588,0.00201588,0.00201588,-1.68341027105165E-09,9.9058550607299E-13,85.0721
161,0.288555648032987,24.3875835062745,46.3034793686427,9.28318275643172,3.20681724356828,301324.286844435,2476.93356917906,32459.1570316406,772.396236220476,-417.64173651025,932.298941053889,414.439622016624,0.00177511962348945,1.56515711245851E-08,27.5346879821509,11.2076924909054,10.3276226157082,2.95492884662311,0.0045,0.0045,0.998000158644108,0.00199984135589302,0.998050339070588,0.00194966092941233,0.998041360233059,0.001958639766941,0.00201588,0.00201588,0.00201588,-1.20778990179601E-12,1.23007167888958E-12,85.9375
162,0.289584188632638,24.4038252221872,46.3063574430709,9.28647182091299,3.20352817908701,301317.903464797,2483.31688192948,32446.9733258904,775.181844236879,-417.206924347025,932.241534323398,414.473889440208,0.0017731610106259,1.85799500387576E-08,27.5413772123278,11.1999125879676,10.3213251480213,2.95597578836379,0.0045,0.0045,0.998000157772456,0.00199984222754506,0.998050315845059,0.00194968415494082,0.99804130367683,0.00195869632317028,0.00201588,0.00201588,0.00201588,-1.0857961113262E-11,8.24695076835055E-13,84.5929
163,0.290614160160584,24.4200488835195,46.3092296838364,9.28976413595835,3.20023586404165,301311.527276417,2489.69301478029,32434.7876723926,777.971724757812,-416.772069842347,932.183841034938,414.5074004613,0.00177116343882517,1.54247067661749E-08,27.5480754552917,11.1921256025356,10.3150334393061,2.95702376479116,0.0045,0.0045,0.998000156902944,0.00199984309705685,0.998050292619949,0.00194970738005047,0.998041247199169,0.00195875280083158,0.00201588,0.00201588,0.00201588,-9.03024547810438E-12,9.02890902256679E-13,92.072
164,0.29164555997014,24.4362545274382,46.3120958780735,9.2930597134019,3.1969402865981,301305.158348813,2496.0618872462,32422.6000521969,780.765877207638,-416.337172638459,932.125856747947,414.540156041729,0.00176914655656825,1.53160362970084E-08,27.5547827460654,11.1843314779106,10.3087473717378,2.95807277967213,0.0045,0.0045,0.998000156035578,0.00199984396442307,0.998050269395833,0.00194973060416704,0.998041190799812,0.00195880920018799,0.00201588,0.00201588,0.00201588,-1.24728815163559E-12,1.30092897537133E-12,83.2039
165,0.292678385565746,24.4524421933047,46.3149560372156,9.29635856634502,3.19364143365498,301298.796775087,2502.42340594276,32410.4104445647,783.564297347823,-415.902232314175,932.067581931182,414.572157141551,0.00176710381277695,1.52859623388698E-08,27.5614991110527,11.1765301956387,10.3024669321554,2.95912283717699,0.0045,0.0045,0.998000155170366,0.00199984482963524,0.998050246173364,0.00194975382663559,0.998041134478493,0.00195886552150666,0.00201588,0.00201588,0.00201588,-9.39437075016566E-13,1.45742024472259E-12,86.0393
166,0.293712634462229,24.4686119204638,46.317810186104,9.29966070800738,3.19033929199262,301292.442649998,2508.7774765186,32398.2188286259,786.36698072062,-415.467248444069,932.009017346928,414.603404714711,0.0017650347472065,1.5142803830612E-08,27.568224579635,11.1687217244146,10.2961921137243,2.9601739415137,0.0045,0.0045,0.998000154307316,0.00199984569268467,0.9980502229532,0.00194977704680032,0.998041078234946,0.0019589217650542,0.00201588,0.00201588,0.00201588,-5.83311180538665E-13,5.57629716433648E-13,85.9562
167,0.294748304168724,24.4847637479817,46.3206583390929,9.3029661515915,3.1870338484085,301286.096067406,2515.12400502482,32386.0251835769,789.17392304471,-415.032220605495,931.950163527689,414.633899708253,0.00176293960875935,1.50237044888652E-08,27.5749591814852,11.160906032069,10.2899229047994,2.96122609688475,0.0045,0.0045,0.998000153446438,0.00199984655356285,0.998050199735986,0.00194980026401375,0.998041022068904,0.00195897793109592,0.00201588,0.00201588,0.00201588,-1.69221949022203E-12,2.97995223098274E-13,88.1042
168,0.29578539219624,24.5008977147705,46.3235005114492,9.30627491034684,3.18372508965316,301279.757121481,2521.46289726103,32373.8294885867,791.985120026717,-414.597148375286,931.891021025827,414.663643062716,0.00176081831253315,1.49135788281759E-08,27.5817029462516,11.153083086937,10.2836592942381,2.96227930750757,0.0045,0.0045,0.99800015258774,0.00199984741226124,0.998050176522368,0.00194982347763234,0.998040965980104,0.00195903401989629,0.00201588,0.00201588,0.00201588,-1.77753948683867E-12,5.74712208789973E-13,90.3369
169,0.296823896056719,24.5170138595735,46.3263367742029,9.30958699775447,3.18041300224553,301273.425912781,2527.7940553464,32361.631722809,794.800566329485,-414.162031330119,931.831591620347,414.69263571212,0.00175866908332359,1.40596077673965E-08,27.5884559037072,11.1452528572065,10.2774012972551,2.96333357767332,0.0045,0.0045,0.998000151731213,0.00199984826878815,0.998050153313006,0.00194984668699414,0.998040909968265,0.00195909003173532,0.00201588,0.00201588,0.00201588,-4.12445344811488E-09,7.71002210410134E-13,87.7859
170,0.297863813262454,24.5331122209571,46.3291672326871,9.31290242746114,3.17709757253886,301267.10254616,2534.11737900119,32349.431865388,797.620255954602,-413.726869046832,931.771877845928,414.720878583902,0.00175649072797064,1.19349796376708E-08,27.5952180842182,11.1374153080796,10.2711489453135,2.9643889117259,0.0045,0.0045,0.998000150876885,0.00199984912311598,0.998050130108574,0.00194986989142633,0.998040854033143,0.0019591459668569,0.00201588,0.00201588,0.00201588,-1.5264106249874E-08,1.5776977108388E-13,86.2973
171,0.298905141325372,24.5491928372982,46.3319915333101,9.31622121158244,3.17377878841756,301260.787075988,2540.43279645222,32337.2298954692,800.444191549618,-413.291661102727,931.711872139084,414.748372598883,0.00175429727013883,1.4644853460292E-08,27.6019895185783,11.1295704028769,10.2649020537024,2.96544531352182,0.0045,0.0045,0.998000150024777,0.00199984997522421,0.998050106909554,0.00194989309044589,0.998040798174489,0.00195920182551083,0.00201588,0.00201588,0.00201588,-7.79131904791552E-12,1.55420351033156E-12,84.6976
172,0.299947877934025,24.5652557495144,46.3348101458733,9.31954336565425,3.17045663434575,301254.479646946,2546.74018527816,32325.0257901233,803.272360734781,-412.856407001533,931.651585033635,414.775118675986,0.00175206362256884,1.11709070754134E-08,27.6087702337187,11.1217181286182,10.2586608245287,2.9665027880063,0.0045,0.0045,0.998000149174886,0.00199985082511522,0.998050083716757,0.0019499162832432,0.998040742392022,0.00195925760797764,0.00201588,0.00201588,0.00201588,-8.44667574775746E-12,1.57008062037787E-13,87.4761
173,0.300992020261778,24.5813009904056,46.3376226040196,9.32286890034685,3.16713109965315,301248.180301579,2553.03947841879,32312.8195324479,806.104767402393,-412.421106462341,931.591006521308,414.80111771433,0.0017498181576957,1.45075318869203E-08,27.6155602649557,11.1138584282408,10.25242502257,2.96756133857581,0.0045,0.0045,0.998000148327213,0.00199985167278766,0.998050060530612,0.00194993946938843,0.998040686685494,0.00195931331450614,0.00201588,0.00201588,0.00201588,-9.73912546399315E-12,1.97746447633601E-12,79.2513
174,0.302037566004748,24.5973286006515,46.3404291795749,9.32619783061608,3.16380216938392,301241.889162909,2559.33056545407,32300.6110994119,808.941402917253,-411.98575898616,931.530142779131,414.826370620095,0.00174753851929886,1.43428203753299E-08,27.6223596361068,11.105991297057,10.2461947567515,2.96862096999092,0.0045,0.0045,0.998000147481771,0.00199985251822935,0.99805003735184,0.00194996264816046,0.998040631054639,0.00195936894536111,0.00201588,0.00201588,0.00201588,-9.47346122191914E-12,1.15238832614601E-12,86.3739
175,0.303084512865068,24.6133386208172,46.3432301343333,9.32953017148043,3.16046982851957,301235.606354293,2565.61333619969,32288.400467919,811.782258779378,-411.550364072123,931.468999766727,414.850878292548,0.00174522461550724,1.05195148434076E-08,27.6291683810269,11.0981166880461,10.2399701313248,2.96968168703218,0.0045,0.0045,0.998000146638573,0.00199985336142813,0.998050014181158,0.00194998581884157,0.998040575499193,0.00195942450080665,0.00201588,0.00201588,0.00201588,-1.11784836822308E-11,1.0327290506589E-12,85.7458
176,0.304132857984272,24.6293310827235,46.3460249583638,9.33286593345822,3.15713406654178,301229.331913683,2571.88772579344,32276.1876214014,814.62733972859,-411.114921452588,931.40756651413,414.874641611531,0.00174290016966148,1.41713826451451E-08,27.6359865337301,11.0902345545135,10.2337508909955,2.97074349304766,0.0045,0.0045,0.998000145797617,0.00199985420238335,0.998049991018967,0.00195000898103305,0.998040520018912,0.0019594799810878,0.00201588,0.00201588,0.00201588,-6.07659261345121E-12,2.09943349792952E-12,84.655
177,0.305182598939676,24.6453060246921,46.3488135500342,9.33620512991843,3.15379487008157,301223.065922669,2578.15364615676,32263.9725381977,817.476643967678,-410.679430678715,931.345840987241,414.897661460907,0.0017405530593856,1.96251332656377E-08,27.6428141177219,11.0823448939935,10.2275369698118,2.97180639229286,0.0045,0.0045,0.998000144958895,0.0019998550411056,0.99804996786582,0.00195003213417964,0.998040464613517,0.00195953538648263,0.00201588,0.00201588,0.00201588,-1.57452250331135E-08,6.01190422091151E-13,83.2654
178,0.30623373359186,24.6612634891575,46.3515968148043,9.33954777874537,3.15045222125463,301216.808576698,2584.41094630727,32251.7551933508,820.330150976884,-410.243891184727,931.283843309259,414.919938723802,0.0017381516584525,1.27277518105176E-08,27.649651163054,11.0744476794936,10.2213287744649,2.97287039046051,0.0045,0.0045,0.998000144122462,0.00199985587753901,0.99804994472269,0.00195005527731022,0.998040409282782,0.00195959071721771,0.00201588,0.00201588,0.00201588,-2.15854418417365E-12,1.06411651525472E-12,85.0865
179,0.307286259194993,24.6772035091552,46.3543740738319,9.34289389037655,3.14710610962345,301210.559895729,2590.65957238276,32239.5355689509,823.187869154095,-409.808302656431,931.221558770797,414.941474263833,0.00173574471387029,1.52484669039647E-08,27.6564977107688,11.066542829556,10.2151259694902,2.97393549087299,0.0045,0.0045,0.998000143288281,0.00199985671171949,0.998049921589894,0.00195007841010645,0.998040354026423,0.00195964597357712,0.00201588,0.00201588,0.00201588,-7.48166620350341E-09,1.08092308407527E-12,81.214
180,0.308340173337696,24.6931261226353,46.3571456347892,9.3462434797965,3.1437565202035,301204.320009003,2596.89940936135,32227.3136431881,826.049788739126,-409.372664641156,931.158994358948,414.962268945445,0.00173330186816101,1.38185472072413E-08,27.6633537840191,11.0586303492485,10.2089286819913,2.97500169830002,0.0045,0.0045,0.9980001424564,0.00199985754360039,0.99804989846815,0.00195010153184987,0.998040298844219,0.00195970115578052,0.00201588,0.00201588,0.00201588,-8.36286894424432E-12,5.77713370537247E-14,85.5052
181,0.30939547354468,24.7090313664047,46.3599114082333,9.34959656045113,3.14040343954887,301198.089001986,2603.1303670113,32215.0893949859,828.915907500486,-408.936976712789,931.096148317342,414.98232362545,0.0017308352825704,1.37131428346038E-08,27.6702194169488,11.0507101899871,10.2027368524744,2.97606901702156,0.0045,0.0045,0.998000141626809,0.00199985837319182,0.998049875358012,0.00195012464198835,0.998040243735901,0.00195975626409893,0.00201588,0.00201588,0.00201588,-1.16626614797325E-11,3.65033974258925E-13,84.4014
182,0.31,24.718125468768,45.781457895092,9.34931838981181,3.14068161018819,301123.71543644,2644.86690915006,32208.0929198627,842.131498006758,-408.687614930153,918.26200065419,414.993480622477,0.0206593237626981,0.00906583983527121,27.6770946399182,11.0427823240981,9.92586156159886,2.97598047255702,0.0045,0.0045,0.998000131732181,0.00199986826781937,0.998049606686987,0.00195039331301355,0.99804020300035,0.00195979699964998,0.00201588,0.00201588,0.00201588,-8.32074072046475E-10,1.62974112348992E-12,79.4412
183,0.31,24.7181254714745,44.549816888862,9.34421625600179,3.14578374399821,300959.385441195,2730.1864740082,32208.0929203547,867.887526984992,-408.687584030036,891.03045859035,414.99351108474,0.0456472209015596,0.0219473417742928,27.6754773790722,11.0686157514806,9.34546440976864,2.97435641292466,0.0045,0.0045,0.998000109864155,0.00199989013584547,0.998049055344542,0.00195094465545837,0.998040181569637,0.0019598184303633,0.00201588,0.00201588,0.00201588,-4.05453337906271E-09,1.5198676669573E-11,10.8653
184,0.31,24.7181254741411,43.4780511241074,9.33919462593278,3.15080537406722,300797.648317835,2809.62572159891,32208.0929208381,891.71668447807,-408.68755360051,867.262484574373,414.993541083089,0.0449269787111229,0.0228605210470333,27.6625838396736,11.134205782805,8.84040669057375,2.97275797842893,0.0045,0.0045,0.998000088329189,0.00199991167081162,0.998048557879056,0.00195144212094425,0.998040160465323,0.00195983953467715,0.00201588,0.00201588,0.00201588,-3.92812199291922E-09,1.3377320859987E-11,12.8633
185,0.31,24.7181254767716,42.538317292202,9.33424324917584,3.15575675082416,300638.173919615,2883.73413092325,32208.0929213152,913.801144581291,-408.68752358025,846.359628817817,414.993570677969,0.0442984439499398,0.0237127746931866,27.6498937402855,11.1927457054624,8.39756755393756,2.97118190625698,0.0045,0.0045,0.998000067083857,0.00199993291614344,0.998048105724268,0.00195189427573178,0.998040139644851,0.00195986035514876,0.00201588,0.00201588,0.00201588,-3.82386750188344E-09,1.39278101243248E-11,13.2371
186,0.31,24.7181254793705,41.708908392796,9.3293536591884,3.1606463408116,300480.68955535,2952.98960023866,32208.0929217867,934.299279899942,-408.687493918573,827.855873165455,414.993599919348,0.0437456567400821,0.0245080263746786,27.6373811771757,11.2454514018262,8.00671781693347,2.96962550142459,0.0045,0.0045,0.998000046092291,0.00199995390771023,0.998047692149022,0.00195230785097755,0.99804011907307,0.00195988092693012,0.00201588,0.00201588,0.00201588,-3.73139266547212E-09,1.00193425958839E-11,12.6193
187,0.31,24.7181254819423,40.9726428108833,9.32451878033153,3.16548121966847,300324.967332208,3017.81097204629,32208.0929222527,953.349826653638,-408.687464573098,811.382430640179,414.993628849009,0.0432561730949965,0.0252502364817742,27.6250247546488,11.2932722192474,7.65976083423733,2.96808651168595,0.0045,0.0045,0.998000025324511,0.00199997467549007,0.998047311777466,0.00195268822253411,0.9980400987206,0.00195990127939976,0.00201588,0.00201588,0.00201588,-3.65319756273448E-09,9.05231075844569E-12,12.9298
188,0.31,24.7181254844888,40.3157364866093,9.31973263802732,3.17026736197268,300170.814820443,3078.56790052195,32208.0929227149,971.075164653095,-408.68743550809,796.643298120101,414.993657502171,0.0428201421571753,0.0259432175805947,27.612806591945,11.336960709025,7.35020102067198,2.96656303527384,0.0045,0.0045,0.998000004755203,0.00199999524479748,0.99804696025443,0.00195303974557029,0.998040078562634,0.00195992143736602,0.00201588,0.00201588,0.00201588,-3.59277087778476E-09,6.2657264517829E-12,12.1279
189,0.31,24.718125487014,39.7269973145104,9.31499014113423,3.17500985886577,300018.068044086,3135.58868459578,32208.0929231724,987.583920673534,-408.687406693025,783.397896159177,414.993685908934,0.0424296600989409,0.0265905534117741,27.6007115907822,11.3771215000207,7.07276422079001,2.96505345162757,0.0045,0.0045,0.997999984362795,0.00200001563720535,0.998046634006779,0.00195336599322086,0.99804005857803,0.00195994142197036,0.00201588,0.00201588,0.00201588,-3.52444971430793E-09,6.23683914022677E-12,11.9634
190,0.31,24.7181254895192,39.1972392047954,9.31028691590743,3.17971308409257,299866.586133175,3189.16654105612,32208.092923627,1002.97305345279,-408.68737810175,771.448496350867,414.99371409508,0.0420783085865777,0.027195570680924,27.5887268853994,11.4142462425869,6.82312159176044,2.96355636854093,0.0045,0.0045,0.997999964128752,0.0020000358712485,0.9980463300698,0.00195366993020043,0.998040038748623,0.00195996125137693,0.00201588,0.00201588,0.00201588,-3.47412428462591E-09,3.23654842178764E-12,12.7265
191,0.31,24.7181254920075,38.7188488808263,9.30561917748378,3.18438082251622,299716.247184476,3239.56467503789,32208.0929240776,1017.32953927227,-408.687349711562,760.630954588372,414.993742082988,0.0417608190829762,0.0277613374213817,27.57684142296,11.448739048634,6.5976854614884,2.96207058125456,0.0045,0.0045,0.997999944037033,0.00200005596296752,0.998046045958641,0.00195395404135931,0.998040019058694,0.00195998094130559,0.00201588,0.00201588,0.00201588,-3.41481510934575E-09,3.5527719682754E-12,11.8733
192,0.31,24.7181254944786,38.2854608098465,9.30098362910951,3.18901637089049,299566.945015858,3287.02041658317,32208.0929245264,1030.73174744014,-408.687321502772,750.807772463737,414.993769892066,0.0414728246160181,0.0282906741867676,27.565045638783,11.4809353179507,6.39345614333234,2.96059504037915,0.0045,0.0045,0.997999924073665,0.00200007592633577,0.998045779571603,0.00195422042839748,0.99803999949455,0.0019600005054502,0.00201588,0.00201588,0.00201588,-3.37818381439441E-09,2.07554263116908E-12,12.6231
193,0.31,24.7181254969359,37.8917099576878,9.29637738219052,3.19362261780948,299418.586591202,3331.74862601073,32208.0929249722,1043.25057301103,-408.687293458027,741.862827500327,414.993797539424,0.0412106735156138,0.0287861708968477,27.5533312016829,11.5111158783624,6.20790542450143,2.95912882644663,0.0045,0.0045,0.997999904226402,0.00200009577359859,0.998045529116328,0.00195447088367203,0.998039980044189,0.00196001995581126,0.00201588,0.00201588,0.00201588,-3.33921625700506E-09,2.675239332966E-12,11.9869
194,0.31,24.7181254993817,37.5330414024586,9.291797892176,3.198202107824,299271.089955373,3373.94452184347,32208.0929254143,1054.95037777304,-408.687265562059,733.697318938959,414.99382504012,0.0409712877302081,0.0292502055544497,27.5416908119288,11.5395177505308,6.03888684862159,2.95767112950133,0.0045,0.0045,0.997999884484458,0.00200011551554327,0.998045293052742,0.00195470694725769,0.99803996069704,0.00196003930296031,0.00201588,0.00201588,0.00201588,-3.2885120819994E-09,2.50188248147037E-12,12.2537
