Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
206,0.15,21.6713232691006,26.1244623640431,2881.4105979803,318.589402019697,98850765.7557587,237397.377001867,34306.3795993001,745.151519469533,-483.699980739096,506.570566290355,399.611744664884,2.81957727497237,2.76282968832801,2403.14348114145,391.467192281389,87.6536061750825,44.677676774059,0.005,0.005,0.997999552735291,0.00200044726470836,0.998050491707383,0.00194950829261725,0.998050355784004,0.00194964421599642,0.00201588,0.00201588,0.00201588,-1.42374767851956E-10,2.71361580114979E-12,13.621
207,0.15,21.6713232696867,26.1260112606858,2881.11474474997,318.885255250032,98840616.1027683,237600.773497832,34306.3795993818,745.098023775146,-483.699973367445,506.606263156958,399.611751894684,2.81934805289325,2.76284902623544,2402.91202149305,391.692844981112,87.6840939550634,44.673167630703,0.005,0.005,0.997999547518998,0.00200045248100229,0.998050485925949,0.00194951407405105,0.998050350699925,0.00194964930007494,0.00201588,0.00201588,0.00201588,-1.51645817854438E-10,4.56802081416398E-12,11.8022
208,0.15,21.6713232702743,26.1276329097609,2880.818915391,319.181084608997,98830467.2687153,237803.321516885,34306.3795994624,745.042024680751,-483.699965995581,506.643635580784,399.6117591247,2.81912057026807,2.76285723164264,2402.68058066152,391.918366356312,87.7160137614841,44.6686588511742,0.005,0.005,0.997999542302575,0.00200045769742455,0.99805048017827,0.00194951982173004,0.998050345615722,0.00194965438427847,0.00201588,0.00201588,0.00201588,-1.54438606322408E-10,1.62020847895704E-12,13.2428
209,0.15,21.6713232708603,26.1293231950827,2880.52310973068,319.476890269325,98820319.2476797,238005.064777724,34306.3795995441,744.98366556993,-483.699958623566,506.682588628769,399.611766354857,2.81889473211434,2.76285493743916,2402.44915850413,392.143762609942,87.7492845732423,44.6641504328398,0.005,0.005,0.997999537086022,0.00200046291397811,0.998050474462877,0.00194952553712347,0.99805034053139,0.00194965946861,0.00201588,0.00201588,0.00201588,-1.55539927793269E-10,1.75463293702461E-12,13.7813
210,0.15,21.6713232714468,26.1310782380294,2880.22732760655,319.772672393449,98810172.0340851,238206.044523786,34306.3795996254,744.92308157808,-483.699951251353,506.723032844852,399.611773585212,2.81867044294874,2.7628427357061,2402.21775488579,392.369039590992,87.7838300452298,44.6596423732243,0.005,0.005,0.997999531869334,0.00200046813066586,0.998050468778365,0.00194953122163516,0.998050335446928,0.00194966455307233,0.00201588,0.00201588,0.00201588,-1.57072509691807E-10,5.13558616701392E-12,14.2796
211,0.15,21.6713232720335,26.1328943831603,2879.93156886491,320.068431135086,98800025.6226584,238406.29967038,34306.3795997066,744.86040008663,-483.699943878939,506.764883918782,399.611780815763,2.81844761853003,2.7628211889209,2401.98636967941,392.594202813687,87.8195782253881,44.6551346699847,0.005,0.005,0.997999526652509,0.00200047334749046,0.998050463123394,0.00194953687660648,0.998050330362332,0.00194966963766803,0.00201588,0.00201588,0.00201588,-1.52219038944322E-10,4.50182633246196E-12,13.9556
212,0.15,21.6713232726195,26.1347681853602,2879.63583336071,320.36416663929,98789880.0084256,238605.866934938,34306.3795997884,744.795741165377,-483.699936506347,506.808062390027,399.611788046486,2.81822617577182,2.76279082450602,2401.75500276473,392.819257478345,87.8564613016213,44.6506273209103,0.005,0.005,0.997999521435545,0.00200047856445448,0.998050457496681,0.00194954250331931,0.9980503252776,0.00194967472239962,0.00201588,0.00201588,0.00201588,-1.56322368520596E-10,1.10901645239485E-13,13.7222
213,0.15,21.671323273208,26.1366963974126,2879.34012095726,320.659879042742,98779735.1866907,238804.780963683,34306.3795998684,744.729218000644,-483.699929133497,506.852493361542,399.611795277474,2.81800603747782,2.76275214060313,2401.52365402831,393.04420848894,87.8944153571026,44.6461203239179,0.005,0.005,0.99799951621844,0.0020004837815603,0.998050451897001,0.00194954810299867,0.998050320192731,0.0019496798072694,0.00201588,0.00201588,0.00201588,-1.50030593467686E-10,6.8818834949688E-12,12.7313
214,0.15,21.6713232737953,26.1386759582211,2879.04443152477,320.955568475232,98769591.153009,239003.074452961,34306.3795999493,744.660937301682,-483.699921760471,506.898106228389,399.611802508627,2.81778713379883,2.76270560899956,2401.29232336318,393.269060470292,87.933380138648,44.6416136770294,0.005,0.005,0.99799951100119,0.0020004889988102,0.998050446323185,0.00194955367681542,0.99805031510772,0.00194968489227962,0.00201588,0.00201588,0.00201588,-1.49566879736339E-10,1.04547796091066E-12,13.3033
215,0.15,21.6713232743805,26.1407039821973,2878.74876494099,321.251235059011,98759447.9031876,239200.778256916,34306.3796000316,744.590999667212,-483.699914387286,506.944834433239,399.61180973993,2.81756939482358,2.76265167150233,2401.06101066784,393.493817785304,87.9732988476384,44.6371073783816,0.005,0.005,0.997999505783794,0.00200049421620631,0.998050440774111,0.00194955922588869,0.998050310022568,0.00194968997743234,0.00201588,0.00201588,0.00201588,-1.51674638290876E-10,5.41920290057632E-12,13.5965
216,0.15,21.6713232749684,26.1427777491674,2878.45312109111,321.546878908888,98749305.4332793,239397.921490742,34306.3796001122,744.519499934493,-483.699907013834,506.992615233767,399.611816971503,2.8173527523213,2.76259074292663,2400.82971584667,393.71848454895,88.014117941294,44.6326014262245,0.005,0.005,0.997999500566249,0.00200049943375067,0.998050435248712,0.00194956475128824,0.99805030493727,0.00194969506272957,0.00201588,0.00201588,0.00201588,-1.56274791037423E-10,2.06256377298203E-12,13.3464
217,0.15,21.671323275554,26.1448946939709,2878.1574998654,321.8425001346,98739163.7395281,239594.531639764,34306.3796001941,744.446527539283,-483.699899640219,507.04138946293,399.61182420323,2.81713715309484,2.76252322280986,2400.59843880982,393.943064642136,88.0557869282293,44.6280958188857,0.005,0.005,0.997999495348555,0.00200050465144517,0.998050429745963,0.00194957025403673,0.998050299851827,0.00194970014817314,0.00201588,0.00201588,0.00201588,-1.56849996605079E-10,5.02902339242421E-12,13.5239
218,0.15,21.6713232761419,26.1470523983666,2877.8619011613,322.138098838695,98729022.818408,239790.634640248,34306.3796002747,744.372166796448,-483.699892266338,507.091101342407,399.611831435224,2.81692253337966,2.76244947769162,2400.36717947147,394.167561727803,88.0982582087746,44.6235905548022,0.005,0.005,0.997999490130708,0.00200050986929166,0.998050424264888,0.00194957573511184,0.998050294766235,0.00194970523376483,0.00201588,0.00201588,0.00201588,-1.54277771399339E-10,2.10780462494752E-12,13.0849
219,0.15,21.6713232767293,26.1492485817748,2877.56632488111,322.433675118893,98718882.6665713,239986.254977049,34306.3796003556,744.296497220887,-483.699884892251,507.141698269196,399.611838667418,2.81670884350936,2.76236986106469,2400.13593775138,394.391979260314,88.1414868930709,44.6190856324847,0.005,0.005,0.997999484912708,0.0020005150872918,0.998050418804552,0.00194958119544834,0.998050289680494,0.00194971031950629,0.00201588,0.00201588,0.00201588,-1.52935402626971E-10,2.06914596369289E-12,11.8662
220,0.15,21.6713232773161,26.1514810936865,2877.27077093275,322.72922906725,98708743.2808605,240181.41576095,34306.3796004368,744.21959379112,-483.699877517959,507.193130640596,399.611845899812,2.81649603079591,2.76228470193429,2399.90471357311,394.616320499992,88.1854306514572,44.6145810505302,0.005,0.005,0.997999479694553,0.00200052030544721,0.99805041336406,0.00194958663593998,0.998050284594601,0.00194971540539906,0.00201588,0.00201588,0.00201588,-1.53366612625139E-10,8.56259473337968E-13,12.7281
221,0.15,21.6713232779028,26.153747847905,2876.97523913742,323.024760862585,98698604.6551399,240376.139522899,34306.3796005182,744.141529215946,-483.699870142708,507.245350339432,399.611853133145,2.81628492238207,2.76219498850819,2399.67350686466,394.840588522859,88.230048420159,44.6100768062132,0.005,0.005,0.997999474475716,0.00200052552428356,0.998050407942536,0.0019495920574637,0.998050279508044,0.00194972049195553,0.00201588,0.00201588,0.00201588,-5.8312630226542E-09,1.09989997290613E-13,13.3721
222,0.15,21.6713232784904,26.1560470511199,2876.67972959681,323.320270403195,98688466.7928968,240570.445393106,34306.3796005991,744.0623660654,-483.699862767958,507.298315998673,399.611860365993,2.81607284530169,2.76209899246693,2399.44231748614,395.06478638609,88.2753049004361,44.6055729010837,0.005,0.005,0.997999469257246,0.00200053074275405,0.998050402539188,0.00194959746081189,0.998050274421845,0.00194972557815543,0.00201588,0.00201588,0.00201588,-1.52710818088112E-10,1.15994667711091E-12,13.2423
223,0.15,21.671323279076,26.1583768376504,2876.38424214089,323.615757859107,98678329.6883031,240764.353568534,34306.3796006812,743.982169352073,-483.699855393019,507.351984588103,399.611867599013,2.81586238715384,2.76199900508755,2399.21114551709,395.288916515113,88.3211633691082,44.6010693325505,0.005,0.005,0.997999464038616,0.00200053596138415,0.998050397153232,0.00194960284676787,0.998050269335489,0.00194973066451088,0.00201588,0.00201588,0.00201588,-1.57602119327316E-10,5.58706905852706E-12,14.5483
224,0.15,21.6713232796635,26.1607355058701,2876.08877669649,323.911223303515,98668193.3388411,240957.882405442,34306.3796007621,743.900998390714,-483.699848017816,507.406316859922,399.611874832303,2.81565262832989,2.76189461807824,2398.97999082453,395.512981654998,88.3675903320507,44.5965660994978,0.005,0.005,0.997999458819825,0.00200054118017516,0.998050391783921,0.00194960821607916,0.998050264248977,0.00194973575102317,0.00201588,0.00201588,0.00201588,-1.58657484189032E-10,5.60635942421273E-12,13.2157
225,0.15,21.6713232802517,26.1631214503594,2875.79333319372,324.206666806285,98658057.7421158,241151.049238919,34306.3796008425,743.818909137387,-483.699840642371,507.461275785754,399.611882065835,2.81544353479313,2.76178608105001,2398.74885335118,395.736984245408,88.414554188917,44.592063200861,0.005,0.005,0.997999453600872,0.00200054639912831,0.998050386430539,0.00194961356946072,0.998050259162307,0.00194974083769348,0.00201588,0.00201588,0.00201588,-1.49496161302968E-10,5.28466886038144E-12,12.2823
226,0.15,21.6713232808384,26.165533156698,2875.49791156654,324.502088433463,98647922.8958656,241343.87043646,34306.3796009239,743.735954371048,-483.699833266722,507.516826436538,399.611889299556,2.81523506951829,2.7616736257573,2398.51773304238,395.960926589994,88.4620251305773,44.5875606356333,0.005,0.005,0.997999448381755,0.00200055161824473,0.998050381092404,0.0019496189075964,0.998050254075477,0.00194974592452292,0.00201588,0.00201588,0.00201588,-1.41692150126459E-10,2.32362885600567E-12,14.4483
227,0.15,21.671323281424,26.1679691964506,2875.20251175306,324.797488246943,98637788.7979666,241536.361449833,34306.3796010061,743.65218386847,-483.69982589087,507.572935866856,399.611896533474,2.81502719415145,2.76155746821314,2398.28662984649,396.18481086315,88.5099750403432,44.5830584028715,0.005,0.005,0.997999443162474,0.00200055683752553,0.99805037576886,0.00194962423114036,0.998050248988487,0.00194975101151259,0.00201588,0.00201588,0.00201588,-1.57395039092885E-10,5.77341459121758E-12,13.1372
228,0.15,21.6713232820119,26.1704282216537,2874.90713369448,325.092866305518,98627655.4463953,241728.536873832,34306.3796010868,743.567644596232,-483.699818514731,507.629572987786,399.611903767682,2.81481988091022,2.76143781868948,2398.05554371508,396.408639116636,88.558377385431,44.5785565016794,0.005,0.005,0.997999437943028,0.00200056205697175,0.998050370459282,0.00194962954071837,0.998050243901336,0.00194975609866348,0.00201588,0.00201588,0.00201588,-1.52117257545013E-10,5.22172180095049E-13,12.2787
229,0.15,21.6713232825994,26.1729089604636,2874.61177733483,325.388222665169,98617522.8392364,241920.410491783,34306.3796011678,743.482380862704,-483.699811138374,507.686708466493,399.611911002107,2.81461309970253,2.761314872495,2397.82447460214,396.632413288019,88.60720713149,44.5740549312039,0.005,0.005,0.997999432723416,0.00200056727658435,0.998050365163071,0.00194963483692906,0.998050238814023,0.00194976118597654,0.00201588,0.00201588,0.00201588,-1.57283430242019E-10,2.13532741715168E-12,12.5501
230,0.15,21.671323283187,26.1754102127805,2874.31644262127,325.683557378732,98607390.974676,242111.995321102,34306.3796012487,743.396434470758,-483.699803761769,507.744314625292,399.61191823677,2.81440682233208,2.76118881418887,2397.5934224639,396.856135206861,88.6564406562779,44.5695536906397,0.005,0.005,0.997999427503636,0.00200057249636426,0.998050359879655,0.00194964012034519,0.998050233726547,0.00194976627345265,0.00201588,0.00201588,0.00201588,-1.51300677158202E-10,2.21824660961589E-12,12.9301
231,0.15,21.6713232837727,26.1779308461771,2874.02112950367,325.978870496334,98597259.8509985,242303.303656249,34306.3796013309,743.309844859941,-483.699796384972,507.802365347719,399.611925471614,2.81420102153801,2.76105981732822,2397.36238725901,397.0798066005,88.7060556696447,44.5650527792227,0.005,0.005,0.997999422283688,0.00200057771631235,0.998050354608485,0.00194964539151473,0.998050228638907,0.00194977136109272,0.00201588,0.00201588,0.00201588,-1.54787956254618E-10,5.64354476723454E-12,15.6961
232,0.15,21.671323284363,26.1804697921183,2873.72583793522,326.274162064784,98587129.4665856,242494.347107878,34306.37960141,743.222649238552,-483.699789007834,507.860835991306,399.611932706811,2.81399567025403,2.76092804480344,2397.13136894828,397.303429099988,88.7560311388903,44.5605521962396,0.005,0.005,0.99799941706357,0.00200058293642946,0.998050349349038,0.00194965065096198,0.998050223551102,0.0019497764488975,0.00201588,0.00201588,0.00201588,-1.37699437369105E-10,4.839870727239E-14,13.3371
233,0.15,21.6713232849489,26.1830260418866,2873.43056787027,326.569432129733,98576999.8198886,242685.136647537,34306.3796014922,743.134882725727,-483.699781630559,507.919703293603,399.611939942127,2.8137907491583,2.76079365480691,2396.90036749504,397.52700424483,88.8063472090487,44.5560519409945,0.005,0.005,0.997999411843284,0.00200058815671636,0.998050344100811,0.00194965589918866,0.998050218463132,0.00194978153686775,0.00201588,0.00201588,0.00201588,-1.42418190539212E-10,5.02892552887797E-12,13.8991
234,0.15,21.6713232855347,26.1855986439511,2873.13531926707,326.864680732933,98566870.9094663,242875.682632744,34306.3796015743,743.046578443839,-483.699774253039,507.978945311435,399.611947177679,2.81358622841123,2.76065678807596,2396.66938286366,397.750533490304,88.8569851505226,44.5515520128512,0.005,0.005,0.997999406622826,0.00200059337717384,0.998050338863325,0.00194966113667483,0.998050213374996,0.00194978662500429,0.00201588,0.00201588,0.00201588,-1.53475373336989E-10,1.46142232274529E-12,13.1006
235,0.15,21.6713232861223,26.1881866999294,2872.84009208546,327.159907914542,98556742.7339381,243065.99485176,34306.3796016553,742.957767659146,-483.699766875242,508.038541327774,399.611954413514,2.81338209117038,2.76051758589016,2396.43841502143,397.974018208921,88.907927279915,44.5470524111975,0.005,0.005,0.997999401402197,0.00200059859780256,0.99805033363612,0.00194966636387993,0.998050208286692,0.00194979171330773,0.00201588,0.00201588,0.00201588,-1.57044331986139E-10,1.87038471867562E-12,12.351
236,0.15,21.6713232867088,26.1907893616993,2872.54488628692,327.455113713081,98546615.2919874,243256.082553894,34306.379601737,742.868479882823,-483.699759497222,508.098471785086,399.61196164956,2.81317831964542,2.76037618016203,2396.20746393692,398.197459697835,88.9591569032213,44.5425531354465,0.005,0.005,0.997999396181397,0.00200060381860325,0.998050328418756,0.00194967158124364,0.998050203198221,0.00194979680177877,0.00201588,0.00201588,0.00201588,-1.56276131973165E-10,9.52435571097954E-13,15.0738
237,0.15,21.6713232872956,26.1934058289928,2872.24970183561,327.750298164387,98536488.5823825,243445.954473793,34306.3796018185,742.778742955375,-483.699752118956,508.158718229809,399.61196888585,2.81297489023043,2.76023269025816,2395.97652958002,398.420859182797,89.0106582683015,44.5380541850517,0.005,0.005,0.997999390960423,0.00200060903957651,0.998050323210813,0.00194967678918676,0.998050198109582,0.00194980189041801,0.00201588,0.00201588,0.00201588,-1.65833335304812E-10,5.89015914370164E-12,13.3586
238,0.15,21.6713232878833,26.1960353460602,2871.95453869706,328.045461302942,98526362.6039393,243635.618868091,34306.3796018995,742.688583162866,-483.699744740425,508.219263235391,399.611976122404,2.81277178977927,2.76008723580589,2395.74561192269,398.644217820635,89.0624164992988,44.5335555594879,0.005,0.005,0.997999385739277,0.0020006142607229,0.998050318011888,0.00194968198811203,0.998050193020774,0.00194980697922598,0.00201588,0.00201588,0.00201588,-1.554437065014E-10,4.80176724621964E-12,14.253
