Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
155,0.15,21.6713236038749,29.688766565847,84.9219365261091,15.0780634738909,2913364.19470487,9666.64444419192,34306.3796456074,641.106496263969,-483.695774742809,587.327539905481,399.615869728661,0.420117203467655,0.413885432057755,355.486578941282,95.4673439391785,15.6686648271549,13.2760204234823,0.005,0.005,0.997996576512934,0.00200342348706476,0.998047616119973,0.00195238388002734,0.998047454998627,0.00195254500137285,0.00201588,0.00201588,0.00201588,-3.91042487994324E-09,1.52768432589724E-10,15.5096
156,0.15,21.6713236068465,29.704428929988,84.8778664157379,15.1221335842621,2911852.30880223,9689.04124670092,34306.3796460171,640.719194332769,-483.695737429144,587.677626073285,399.615906324343,0.419968306289779,0.413746972259445,355.324442128923,95.6192800770738,15.6992741235015,13.2692554004227,0.005,0.005,0.997996550109281,0.00200344989071754,0.998047590847904,0.00195240915209608,0.998047429264214,0.00195257073578599,0.00201588,0.00201588,0.00201588,-3.90075374611535E-09,1.53273158347037E-10,13.7475
157,0.15,21.6713236098149,29.7200942152615,84.8338119226441,15.1661880773559,2910340.95867201,9711.40054496832,34306.3796464294,640.332329747911,-483.695700108922,588.027744006285,399.615942926435,0.419819480614581,0.413608564429192,355.162362780813,95.7711411281962,15.7298891286878,13.2624927747077,0.005,0.005,0.997996523700934,0.00200347629906511,0.998047565571095,0.00195243442890522,0.998047403525225,0.00195259647477494,0.00201588,0.00201588,0.00201588,-3.92013043150923E-09,1.50268743122978E-10,13.6193
158,0.15,21.6713236127859,29.7357624170157,84.7897730393359,15.2102269606641,2908830.14405689,9733.72240917829,34306.3796468404,639.945901816661,-483.695662782013,588.377893665801,399.615979535096,0.419670726424212,0.413470208588082,355.000340869328,95.9229271255968,15.7605098336113,13.2557325451873,0.005,0.005,0.997996497287886,0.00200350271211307,0.998047540289542,0.0019524597104585,0.998047377781655,0.00195262221834518,0.00201588,0.00201588,0.00201588,-3.9133347880375E-09,1.5562406815712E-10,15.8136
159,0.15,21.6713236157587,29.7514335306785,84.7457497583177,15.2542502416823,2907319.86469974,9756.00690933775,34306.3796472505,639.559909845943,-483.69562544843,588.72807501472,399.616016150308,0.419522043652056,0.413331904718911,354.838376366908,96.0746381022805,15.7911362293381,13.2489747107109,0.005,0.005,0.997996470870134,0.00200352912986485,0.99804751500324,0.00195248499675952,0.9980473520335,0.00195264796650005,0.00201588,0.00201588,0.00201588,-3.91518167127706E-09,1.51414390852292E-10,13.9884
160,0.15,21.6713236187301,29.7671075514675,84.7017420720859,15.2982579279141,2905810.12034333,9778.2541153882,34306.3796476621,639.174353149468,-483.695588108236,589.078288011023,399.616052771997,0.419373432335496,0.413193652877041,354.676469245987,96.2262740912459,15.8217683065281,13.2422192701266,0.005,0.005,0.997996444447675,0.0020035555523237,0.998047489712188,0.00195251028781177,0.998047326280757,0.0019526737192427,0.00201588,0.00201588,0.00201588,-3.91874374454762E-09,1.52483741420964E-10,15.4967
161,0.15,21.6713236217037,29.7827844748715,84.6577499731617,15.3422500268383,2904300.91073089,9800.46409700423,34306.3796480726,638.78923103588,-483.695550761345,589.428532618542,399.616089400261,0.419224892344403,0.413055453006592,354.514619478972,96.3778351256036,15.8524060563583,13.2354662222863,0.005,0.005,0.997996418020503,0.00200358197949582,0.998047464416381,0.00195253558361899,0.998047300523421,0.00195269947657921,0.00201588,0.00201588,0.00201588,-3.91274960572685E-09,1.51515747837967E-10,14.689
162,0.15,21.6713236246774,29.7984642962821,84.6137734540576,15.3862265459424,2902792.23560568,9822.63692375389,34306.3796484835,638.404542817829,-483.695513407798,589.778808798723,399.616126035048,0.419076423671019,0.412917305129425,354.352827038354,96.5293212382864,15.8830494698261,13.2287155660408,0.005,0.005,0.997996391588615,0.00200360841138429,0.998047439115815,0.00195256088418472,0.998047274761487,0.00195272523851255,0.00201588,0.00201588,0.00201588,-3.91609183412246E-09,1.51196477942579E-10,13.3124
163,0.15,21.6713236276508,29.8141470110248,84.5698125072908,15.4301874927092,2901284.09471099,9844.77266507876,34306.379648895,638.020287811177,-483.695476047596,590.12911651134,399.616162676361,0.418928026302925,0.412779209268305,354.191091896598,96.6807324623016,15.9136985377968,13.2219673002412,0.005,0.005,0.997996365152005,0.00200363484799364,0.998047413810487,0.00195258618951258,0.998047248994953,0.00195275100504716,0.00201588,0.00201588,0.00201588,-3.91367493939046E-09,1.48650938366963E-10,12.4116
164,0.15,21.6713236306247,29.8298326146718,84.5258671253929,15.4741328746071,2899776.48779057,9866.87139017017,34306.3796493066,637.636465327346,-483.695438680721,590.479455721459,399.616199324218,0.418779700114262,0.412641165366707,354.029414026184,96.8320688306711,15.944353251616,13.2152214237413,0.005,0.005,0.997996338710671,0.00200366128932813,0.998047388500394,0.00195261149960615,0.998047223223813,0.00195277677618716,0.00201588,0.00201588,0.00201588,-3.92115202766988E-09,1.45256775335894E-10,13.2787
165,0.15,21.6713236335988,29.8455211025998,84.4819373008917,15.5180626991083,2898269.4145881,9888.93316814806,34306.3796497185,637.25307468414,-483.695401307164,590.829826389583,399.616235978627,0.418631445131161,0.412503173470549,353.867793399645,96.983330376285,15.9750136022482,13.208477935394,0.005,0.005,0.997996312264606,0.002003687735393,0.998047363185531,0.00195263681446915,0.998047197448062,0.00195280255193771,0.00201588,0.00201588,0.00201588,-3.92475689574382E-09,1.47397166374495E-10,14.0453
166,0.15,21.6713236365751,29.8612124702183,84.4380230263231,15.5619769736769,2896762.8748474,9910.95806796778,34306.3796501293,636.870115200154,-483.695363926884,591.180228476736,399.616272639638,0.41848326130602,0.412365233578409,353.7062299895,97.134517132125,16.0056795807186,13.2017368340534,0.005,0.005,0.997996285813807,0.00200371418619202,0.998047337865895,0.00195266213410522,0.998047171667698,0.00195282833230242,0.00201588,0.00201588,0.00201588,-3.9195637841708E-09,1.43882884458152E-10,12.0799
167,0.15,21.6713236395496,29.8769067129512,84.3941242942176,15.6058757057824,2895256.86831245,9932.9461584358,34306.3796505419,636.487586195205,-483.695326539958,591.530661944066,399.616309307155,0.418335148597964,0.412227345690157,353.544723768295,97.2856291311406,16.0363511780917,13.1949981185731,0.005,0.005,0.99799625935827,0.00200374064172892,0.998047312541482,0.00195268745851791,0.998047145882715,0.00195285411728498,0.00201588,0.00201588,0.00201588,-3.92988077357489E-09,1.41339501152778E-10,12.5986
168,0.15,21.6713236425255,29.8926038263106,84.3502410971256,15.6497589028744,2893751.39472748,9954.89750816618,34306.3796509538,636.105486988542,-483.695289146309,591.881126754491,399.616345981271,0.418187106935592,0.412089509788202,353.383274708565,97.4366664063023,16.0670283855906,13.1882617878093,0.005,0.005,0.997996232897989,0.00200376710200964,0.998047287212289,0.001952712787711,0.998047120093109,0.00195287990689112,0.00201588,0.00201588,0.00201588,-3.93069893025445E-09,1.44927505729828E-10,13.216
169,0.15,21.6713236455033,29.9083038056489,84.3063734275902,15.6936265724098,2892246.45383666,9976.81218569226,34306.379651365,635.723816904884,-483.695251745919,592.231622867154,399.616382662002,0.418039136338953,0.4119517259151,353.221882782906,97.5876289904874,16.0977111941311,13.1815278406175,0.005,0.005,0.997996206432961,0.00200379356703799,0.998047261878312,0.00195273812168819,0.998047094298875,0.00195290570112461,0.00201588,0.00201588,0.00201588,-3.92019613628325E-09,1.40567269277858E-10,14.083
170,0.15,21.6713236484804,29.9240066465678,84.2625212781631,15.7374787218369,2890742.0453846,9998.69025930143,34306.379651777,635.342575264455,-483.695214338842,592.582150246568,399.616419349287,0.41789123668219,0.411813994012902,353.060547963895,97.7385169166631,16.1283995951228,13.1747962758542,0.005,0.005,0.997996179963182,0.00200382003681748,0.998047236539547,0.00195276346045304,0.998047068500011,0.00195293149998886,0.00201588,0.00201588,0.00201588,-3.93265974161738E-09,1.40553969416638E-10,12.533
171,0.15,21.6713236514597,29.9397123444503,84.218684641401,15.781315358599,2889238.1691158,10020.5317972159,34306.379652188,634.961761394362,-483.69517692501,592.932708852165,399.616456043206,0.41774340800139,0.411676314136324,352.899270224141,97.8893302176849,16.1590935795368,13.168067092377,0.005,0.005,0.997996153488646,0.00200384651135261,0.998047211195991,0.00195278880400918,0.998047042696512,0.00195295730348824,0.00201588,0.00201588,0.00201588,-3.92508120366417E-09,1.40838708007543E-10,13.4208
172,0.15,21.6713236544371,29.9554208947416,84.1748635098549,15.8251364901451,2887734.82477493,10042.3368674932,34306.3796526007,634.581374621758,-483.695139504504,593.283298644569,399.616492743661,0.417595650242228,0.41153868627631,352.738049536266,98.0400689264766,16.1897931384798,13.1613402890423,0.005,0.005,0.997996127009351,0.00200387299064816,0.99804718584764,0.00195281415236027,0.998047016888373,0.00195298311162742,0.00201588,0.00201588,0.00201588,-3.93195781126707E-09,1.40371699616298E-10,11.2557
173,0.15,21.6713236574169,29.971132293047,84.1310578760994,15.8689421239006,2886232.01210702,10064.1055379701,34306.3796530123,634.201414271483,-483.695102077223,593.633919587773,399.616529450766,0.417447963308465,0.411401110398195,352.576885872879,98.1907330759677,16.2204982633545,13.1546158647102,0.005,0.005,0.99799610052529,0.00200389947470897,0.99804716049449,0.00195283950551004,0.998046991075589,0.00195300892441108,0.00201588,0.00201588,0.00201588,-3.92734241416074E-09,1.37241758305746E-10,11.7072
174,0.15,21.6713236603948,29.9868465348611,84.0872677326962,15.9127322673038,2884729.73085711,10085.8378763895,34306.3796534255,633.821879672612,-483.695064643254,593.984571643112,399.616566164421,0.41730034719674,0.411263586524615,352.415779206667,98.3413226989541,16.2512089453644,13.147893818239,0.005,0.005,0.99799607403646,0.00200392596353886,0.998047135136538,0.00195286486346215,0.998046965258157,0.001953034741843,0.00201588,0.00201588,0.00201588,-3.94219184148501E-09,1.38295407021539E-10,11.7522
175,0.15,21.6713236633754,30.0025636156801,84.0434930722243,15.9565069277757,2883227.98077038,10107.5339503394,34306.3796538374,633.442770155735,-483.695027202493,594.335254771756,399.616602884746,0.417152801869541,0.411126114661262,352.254729510278,98.4918378283246,16.2819251756989,13.1411741484895,0.005,0.005,0.997996047542857,0.00200395245714243,0.99804710977378,0.0019528902262203,0.998046939436072,0.00195306056392764,0.00201588,0.00201588,0.00201588,-3.93620726359194E-09,1.42738645733067E-10,11.9695
176,0.15,21.6713236663558,30.018283531046,83.9997338872569,16.0002661127431,2881726.76159219,10129.1938272504,34306.3796542498,633.064085051885,-483.694989754993,594.685968935702,399.616639611675,0.417005327274221,0.410988694798952,352.093736756414,98.6422784969136,16.3126469456508,13.1344568543217,0.005,0.005,0.997996021044475,0.00200397895552404,0.998047084406212,0.00195291559378817,0.998046913609331,0.00195308639066924,0.00201588,0.00201588,0.00201588,-3.94440163187772E-09,1.37077218554642E-10,12.047
177,0.15,21.6713236693364,30.034006276349,83.9559901703706,16.0440098296294,2880226.07306785,10150.8175744664,34306.3796546626,632.685823697284,-483.694952300744,595.036714093371,399.616676345225,0.416857923427209,0.4108513269783,351.932800917764,98.7926447375673,16.3433742462106,13.1277419345959,0.005,0.005,0.997995994541311,0.00200400545868802,0.998047059033831,0.00195294096616944,0.998046887777928,0.00195311222207202,0.00201588,0.00201588,0.00201588,-3.94044791110958E-09,1.42363343764236E-10,12.9131
178,0.15,21.6713236723195,30.0497318472882,83.9122619141601,16.0877380858399,2878725.91494319,10172.4052590584,34306.3796550741,632.307985422262,-483.694914839688,595.38749020988,399.616713085459,0.416710590184149,0.41071401113088,351.771921967027,98.9429365831832,16.3741070689685,13.1210293881755,0.005,0.005,0.99799596803336,0.00200403196663946,0.998047033656632,0.00195296634336788,0.998046861941859,0.00195313805814096,0.00201588,0.00201588,0.00201588,-3.93849354177251E-09,1.33166401147464E-10,13.258
179,0.15,21.6713236753008,30.0654602392632,83.8685491112028,16.1314508887972,2877226.2869638,10193.9569480817,34306.3796554872,631.930569565884,-483.694877371911,595.738297243473,399.616749832275,0.416563327609458,0.410576747325249,351.611099876964,99.093154066489,16.4048454049419,13.114319213921,0.005,0.005,0.997995941520618,0.00200405847938135,0.998047008274613,0.00195299172538709,0.998046836101121,0.00195316389887897,0.00201588,0.00201588,0.00201588,-3.94392325193896E-09,1.34876925898088E-10,14.4274
180,0.15,21.6713236782842,30.0811914479109,83.8248517541016,16.1751482458984,2875727.18887569,10215.4727083419,34306.3796558993,631.553575463042,-483.694839897324,596.089135157498,399.616786585777,0.416416135585168,0.410439535512899,351.450334620284,99.2432972203903,16.4355892455966,13.107611410697,0.005,0.005,0.99799591500308,0.00200408499691936,0.998046982887769,0.00195301711223084,0.998046810255708,0.00195318974429157,0.00201588,0.00201588,0.00201588,-3.93850335051264E-09,1.35324231707523E-10,12.506
181,0.15,21.6713236812686,30.0969254687856,83.7811698354523,16.2188301645477,2874228.62042493,10236.9526065396,34306.3796563114,631.17700245214,-483.694802415943,596.440003913271,399.616823345943,0.416269014100285,0.41030237571194,351.289626169774,99.3933660776239,16.4663385822464,13.1009059773667,0.005,0.005,0.997995888480742,0.002004111519257,0.998046957496097,0.00195304250390276,0.998046784405618,0.00195321559438217,0.00201588,0.00201588,0.00201588,-3.93710889995061E-09,1.3293216087749E-10,13.264
182,0.15,21.6713236842518,30.1126622973571,83.7375033478505,16.2624966521495,2872730.5813576,10258.3967092673,34306.3796567245,630.800849875126,-483.694764927811,596.790903470032,399.616860112724,0.416121963147695,0.410165267945526,351.128974498208,99.5433606709887,16.4970934060418,13.0942029127937,0.005,0.005,0.9979958619536,0.0020041380463989,0.998046932099594,0.00195306790040656,0.998046758550845,0.00195324144915529,0.00201588,0.00201588,0.00201588,-3.93748033338468E-09,1.41034390622843E-10,13.2136
183,0.15,21.671323687235,30.1284019294133,83.693852283912,16.306147716088,2871233.07142032,10279.8050828405,34306.3796571381,630.425117067852,-483.694727432892,597.141833793932,399.616896886157,0.415974982577738,0.410028212140832,350.968379578354,99.6932810333234,16.5278537087492,13.0875022158444,0.005,0.005,0.997995835421649,0.00200416457834999,0.998046906698254,0.00195309330174597,0.998046732691384,0.00195326730861576,0.00201588,0.00201588,0.00201588,-3.94843100259529E-09,1.37532570795744E-10,11.0848
184,0.15,21.6713236902227,30.1441443605374,83.6502166362555,16.3497833637445,2869736.09035961,10301.1777935118,34306.3796575491,630.049803372599,-483.694689931088,597.492794846364,399.616933666363,0.415828072418226,0.409891208342872,350.807841383056,99.8431271972845,16.5586194817275,13.0808038853858,0.005,0.005,0.997995808884884,0.00200419111511502,0.998046881292075,0.0019531187079248,0.998046706827232,0.00195329317276818,0.00201588,0.00201588,0.00201588,-3.94122931410329E-09,1.30130478242482E-10,12.5129
185,0.15,21.671323693207,30.1598895860216,83.6065963974721,16.3934036025279,2868239.63792175,10322.514907525,34306.3796579629,629.674908140076,-483.694652422562,597.843786582051,399.616970453144,0.415681232739525,0.409754256624728,350.647359885159,99.9928991956014,16.5893907157919,13.0741079202804,0.005,0.005,0.997995782343302,0.00200421765669704,0.998046855881053,0.00195314411894668,0.998046680958385,0.00195331904161553,0.00201588,0.00201588,0.00201588,-3.94481631010076E-09,1.33603352375322E-10,12.1829
186,0.15,21.671323696192,30.175637601763,83.5629915601986,16.4370084398014,2866743.71385389,10343.8164907194,34306.3796583765,629.300430708083,-483.694614907212,598.194808969017,399.617007246616,0.415534463294575,0.409617356851619,350.486935057427,100.142597061217,16.6201674029156,13.0674143193981,0.005,0.005,0.997995755796897,0.00200424420310164,0.998046830465185,0.00195316953481537,0.998046655084837,0.00195334491516326,0.00201588,0.00201588,0.00201588,-3.95146819753832E-09,1.3401759938504E-10,12.0658
187,0.15,21.6713236991784,30.1913884033477,83.5194021170592,16.4805978829408,2865248.31790296,10365.0826089245,34306.3796587897,628.926370423342,-483.694577385024,598.545861968166,399.617044046797,0.415387764145982,0.409480509088996,350.326566872774,100.292220826695,16.6509495344713,13.0607230816066,0.005,0.005,0.997995729245666,0.00200427075433309,0.998046805044465,0.00195319495553463,0.998046629206584,0.00195337079341552,0.00201588,0.00201588,0.00201588,-3.95604383039148E-09,1.33679204804378E-10,11.0967
188,0.15,21.6713237021659,30.2071419863569,83.4758280606804,16.5241719393196,2863753.44981603,10386.3133278314,34306.3796592027,628.552726634181,-483.694539856,598.896945540111,399.617080853688,0.415241135259987,0.409343713341514,350.166255304073,100.441770524765,16.681737101824,13.0540342057739,0.005,0.005,0.997995702689603,0.00200429731039571,0.998046779618892,0.00195322038110821,0.998046603323623,0.00195339667637655,0.00201588,0.00201588,0.00201588,-3.95967644021808E-09,1.26814823708165E-10,12.9876
