Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
229,0.15,21.6713233338193,26.6715702544352,1335.44937949864,164.550620501357,45814433.3606856,119592.031504325,34306.3796082525,726.779583935621,-483.69916763224,519.138023824612,399.612542125746,1.80853335536602,1.77618758161656,1538.28531823637,278.599131927561,59.3908149437835,34.3220169933818,0.005,0.005,0.997998977369399,0.00200102263060144,0.998049921752488,0.00195007824751169,0.998049795001687,0.00195020499831299,0.00201588,0.00201588,0.00201588,-2.9757935229637E-10,6.24034180076166E-12,14.4393
230,0.15,21.6713233346309,26.6755736510911,1335.25961638057,164.740383619428,45807923.275272,119708.418729217,34306.3796083652,726.648901132579,-483.699157427468,519.229709091613,399.612552134152,1.80835705934092,1.77602727464918,1538.08203707106,278.794681160363,59.4383655838844,34.3172240176615,0.005,0.005,0.997998970148349,0.00200102985165139,0.998049914845573,0.00195008515442715,0.998049787963666,0.00195021203633388,0.00201588,0.00201588,0.00201588,-2.94797818376963E-10,1.03686447902827E-11,17.9748
231,0.15,21.6713233354442,26.6795776172501,1335.06987175936,164.930128240638,45801413.8244173,119824.748558905,34306.3796084769,726.518252529806,-483.699147222172,519.321403508205,399.612562143082,1.80818079298569,1.77586695140435,1537.87877572158,278.990204478944,59.4859229882814,34.3124315091289,0.005,0.005,0.997998962926951,0.00200103707304961,0.998049907938885,0.00195009206111476,0.998049780925306,0.00195021907469423,0.00201588,0.00201588,0.00201588,-2.87761917219707E-10,1.10871099719903E-11,13.4752
232,0.15,21.6713233362549,26.6835821287358,1334.88014563171,165.119854368289,45794905.0080118,119941.021150455,34306.3796085903,726.387638902189,-483.699137016437,519.41310652271,399.612572152429,1.80800455707229,1.77570661497613,1537.67553418466,279.18570191243,59.533486869869,34.3076394677007,0.005,0.005,0.997998955705204,0.00200104429479623,0.998049901032394,0.00195009896760613,0.998049773886606,0.00195022611339414,0.00201588,0.00201588,0.00201588,-2.93193744966619E-10,6.51787418841782E-12,14.1704
233,0.15,21.6713233370679,26.6875871633604,1334.69043799478,165.30956200522,45788396.825954,120057.236650255,34306.3796087023,726.257060958538,-483.69912681016,519.504817629065,399.612582162316,1.80782834938417,1.77554626610751,1537.47231245681,279.381173488612,59.5810569650508,34.3028478933052,0.005,0.005,0.997998948483109,0.00200105151689142,0.998049894126069,0.00195010587393108,0.998049766847566,0.0019502331524338,0.00201588,0.00201588,0.00201588,-2.99591760010359E-10,5.87729239649091E-12,20.1957
234,0.15,21.6713233378801,26.691592700039,1334.50074884523,165.49925115477,45781889.278132,120173.395199448,34306.3796088148,726.126519370561,-483.699116603411,519.596536346543,399.612592172664,1.80765217277325,1.77538590910741,1537.26911053495,279.576619232834,59.6286330234276,34.298056785858,0.005,0.005,0.997998941260665,0.00200105873933519,0.998049887219882,0.00195011278011786,0.998049759808187,0.00195024019181319,0.00201588,0.00201588,0.00201588,-2.96946739961629E-10,7.43367526117727E-12,13.6117
235,0.15,21.6713233386927,26.6955987195168,1334.31107818011,165.688921819891,45775382.3644435,120289.496929343,34306.379608927,725.996014749262,-483.699106396158,519.688262236392,399.612602183508,1.80747602459043,1.77522554406482,1537.06592841552,279.7720391699,59.6762148162831,34.2932661452845,0.005,0.005,0.997998934037873,0.00200106596212773,0.998049880313807,0.00195011968619315,0.998049752768468,0.00195024723153251,0.00201588,0.00201588,0.00201588,-2.98384647980798E-10,5.85195520016859E-12,18.732
236,0.15,21.6713233395047,26.6996052036361,1334.12142599625,165.878574003754,45768876.0847807,120405.541965776,34306.3796090398,725.865547668932,-483.69909618843,519.779994885042,399.612612194816,1.80729990635067,1.77506517400758,1536.86276609534,279.967433322396,59.7238021279615,34.2884759715047,0.005,0.005,0.997998926814731,0.00200107318526913,0.998049873407818,0.00195012659218218,0.998049745728408,0.00195025427159188,0.00201588,0.00201588,0.00201588,-2.90810004772995E-10,9.71436099969178E-12,15.6019
237,0.15,21.6713233403179,26.7036121358472,1333.93179229081,166.068207709187,45762370.4390447,120521.530425917,34306.3796091517,725.735118650583,-483.699085980181,519.871733915806,399.612622206638,1.80712381553526,1.77490479883013,1536.65962357105,280.162801712066,59.7713947618696,34.2836862644472,0.005,0.005,0.997998919591241,0.00200108040875952,0.998049866501891,0.00195013349810882,0.998049738688009,0.00195026131199138,0.00201588,0.00201588,0.00201588,-2.9185102129485E-10,6.43319238770956E-12,21.3247
238,0.15,21.6713233411302,26.7076195004696,1333.74217706069,166.257822939308,45755865.4271306,120637.462422689,34306.3796092643,725.604728186098,-483.699075771462,519.96347897195,399.61263221892,1.80694775391163,1.77474442147339,1536.45650083958,280.358144358702,59.8189925317878,34.2788970240331,0.005,0.005,0.997998912367401,0.0020010876325989,0.998049859596004,0.00195014040399564,0.998049731647269,0.00195026835273101,0.00201588,0.00201588,0.00201588,-2.92116615941847E-10,9.11025318685953E-12,20.5533
239,0.15,21.6713233419438,26.7116271851252,1333.552580233,166.447419766998,45749361.0465363,120753.338643244,34306.3796093761,725.47437991097,-483.699065560801,520.05522748344,399.612642233106,1.80677238730507,1.77458454826226,1536.25339789761,280.553461281554,59.8665941029084,34.2741082484217,0.005,0.005,0.997998905142209,0.00200109485779134,0.998049852690084,0.00195014730991645,0.998049724605211,0.00195027539478944,0.00201588,0.00201588,0.00201588,-9.59470414666156E-09,1.01083692632504E-11,14.958
240,0.15,21.6713233427564,26.715635378967,1333.36300194488,166.636998055116,45742857.3019684,120869.157990876,34306.3796094885,725.344067653564,-483.699055351087,520.146983782342,399.612652246363,1.8065957133265,1.77442367231887,1536.05031466708,280.748752672625,59.9142017219386,34.2693199410768,0.005,0.005,0.997998897917671,0.0020011020823292,0.998049845784166,0.00195015421583378,0.99804971756379,0.00195028243620984,0.00201588,0.00201588,0.00201588,-2.87302692965332E-10,6.5179530136229E-12,22.2451
241,0.15,21.6713233435685,26.7196439643742,1333.1734421233,166.826557876695,45736354.190921,120984.921181218,34306.3796096014,725.213795219823,-483.699045140893,520.238745178539,399.612662260088,1.80641973538117,1.77426329361896,1535.84725129488,280.944018193379,59.9618139918238,34.2645321001538,0.005,0.005,0.997998890692784,0.00200110930721644,0.998049838878231,0.00195016112176946,0.998049710522029,0.00195028947797082,0.00201588,0.00201588,0.00201588,-2.92758619950975E-10,7.01957584846971E-12,17.402
242,0.15,21.6713233443835,26.7236529297936,1332.9839007655,167.016099234499,45729851.7132963,121100.628305398,34306.3796097123,725.083562964592,-483.699034930144,520.330511409973,399.612672274371,1.80624378462839,1.77410291680031,1535.64420770278,281.139258041374,60.0094307752992,34.2597447255829,0.005,0.005,0.997998883467547,0.00200111653245323,0.998049831972258,0.00195016802774169,0.998049703479928,0.00195029652007244,0.00201588,0.00201588,0.00201588,-2.89091958678062E-10,6.71603210204668E-12,14.5708
243,0.15,21.6713233451941,26.72766226415,1332.79437786821,167.205622131785,45723349.8689891,121216.279452483,34306.3796098262,724.953371226626,-483.699024718992,520.422282225552,399.612682289025,1.8060678631357,1.77394254450169,1535.44118388781,281.334472231404,60.0570519409023,34.2549578172818,0.005,0.005,0.997998876241961,0.00200112375803954,0.998049825066232,0.00195017493376768,0.998049696437485,0.00195030356251474,0.00201588,0.00201588,0.00201588,-2.91927631381078E-10,7.38164748983182E-12,21.6867
244,0.15,21.6713233460066,26.7316719576577,1332.60487342893,167.395126571072,45716848.6579071,121331.874704147,34306.3796099387,724.823220302251,-483.699014507306,520.514057403748,399.612692304215,1.80589196721713,1.77378217508809,1535.23817984651,281.529660778332,60.1046773723296,34.250171375187,0.005,0.005,0.997998869016025,0.0020011309839756,0.998049818160136,0.00195018183986373,0.998049689394702,0.00195031060529796,0.00201588,0.00201588,0.00201588,-2.92900804209172E-10,5.00205661383115E-12,14.6781
245,0.15,21.6713233468197,26.7356820009068,1332.41538744471,167.584612555286,45710348.0799515,121447.414140458,34306.3796100509,724.69311047512,-483.699004295117,520.605836731657,399.612702319901,1.80571609877671,1.77362181091267,1535.03519557616,281.724823694938,60.1523069578306,34.2453853992244,0.005,0.005,0.997998861789739,0.00200113821026144,0.998049811253955,0.00195018874604523,0.998049682351578,0.00195031764842206,0.00201588,0.00201588,0.00201588,-2.96704111676878E-10,5.82129704741185E-12,20.9182
246,0.15,21.6713233476327,26.7396923850626,1332.22591991263,167.774080087366,45703848.1350219,121562.89783849,34306.3796101634,724.563042009757,-483.698994082436,520.697620009573,399.612712336067,1.8055402582056,1.77346145319649,1534.83223107362,281.919960994079,60.1999405924792,34.2405998893198,0.005,0.005,0.997998854563103,0.00200114543689723,0.998049804347673,0.00195019565232679,0.998049675308113,0.00195032469188726,0.00201588,0.00201588,0.00201588,-2.91258364750198E-10,8.4396150087804E-12,17.5373
247,0.15,21.6713233484461,26.7437031020636,1332.03647082991,167.963529170088,45697348.8230226,121678.325871113,34306.3796102755,724.433015145183,-483.698983869253,520.789407055513,399.61272235273,1.80536444427032,1.77330110187539,1534.62928633576,282.115072688056,60.2475781805163,34.2358148454032,0.005,0.005,0.997998847336117,0.00200115266388303,0.998049797441278,0.00195020255872221,0.998049668264306,0.0019503317356936,0.00201588,0.00201588,0.00201588,-2.88262007743504E-10,8.14794303189427E-12,22.1597
248,0.15,21.6713233492586,26.7477141443656,1331.8470401937,168.152959806303,45690850.1438569,121793.698308536,34306.3796103882,724.303030103256,-483.698973655593,520.881197699354,399.612732369853,1.80518865711573,1.77314075783102,1534.42636135959,282.310158788225,60.2952196323527,34.2310302674026,0.005,0.005,0.997998840108781,0.00200115989121896,0.998049790534756,0.00195020946524454,0.998049661220159,0.00195033877984119,0.00201588,0.00201588,0.00201588,-2.91893640239925E-10,8.86693591356491E-12,23.6279
249,0.15,21.6713233500719,26.7517255049161,1331.65762800122,168.342371998781,45684352.0974284,121909.015218333,34306.3796105004,724.173087089539,-483.698963441423,520.972991782252,399.612742387481,1.80501289681221,1.77298042186846,1534.22345614208,282.505219305508,60.3428648641993,34.2262461552479,0.005,0.005,0.997998832881095,0.00200116711890511,0.998049783628094,0.00195021637190616,0.99804965417567,0.00195034582433012,0.00201588,0.00201588,0.00201588,-2.8670384832458E-10,9.31450086150607E-12,16.1342
250,0.15,21.6713233508848,26.7557371771716,1331.46823424966,168.531765750343,45677854.6836413,122024.276665424,34306.379610613,724.043186292764,-483.698953226769,521.064789157028,399.612752405583,1.80483716308657,1.77282009444924,1534.02057068023,282.70025425026,60.3905137983509,34.2214625088679,0.005,0.005,0.997998825653059,0.00200117434694156,0.998049776721281,0.00195022327871876,0.99804964713084,0.0019503528691605,0.00201588,0.00201588,0.00201588,-2.87797957335131E-10,1.27374265427966E-11,19.5142
251,0.15,21.6713233516984,26.7597491550723,1331.27885893628,168.721141063716,45671357.9024011,122139.482712105,34306.3796107251,723.913327885687,-483.698943011604,521.156589687597,399.612762424189,1.80466145560766,1.77265977597485,1533.81770497105,282.89526363238,60.4381663628186,34.2166793281938,0.005,0.005,0.997998818424672,0.00200118157532848,0.998049769814307,0.00195023018569343,0.998049640085668,0.00195035991433243,0.00201588,0.00201588,0.00201588,-2.88097954218983E-10,4.89262679006361E-12,13.0663
252,0.15,21.6713233525107,26.7637614328263,1331.0895020582,168.910497941798,45664861.7536102,122254.633419408,34306.3796108381,723.783512032113,-483.698932795973,521.248393244012,399.612772443243,1.80448577526543,1.77249946768085,1533.6148590116,283.090247461185,60.4858224888324,34.2118966131523,0.005,0.005,0.997998811195934,0.0020011888040659,0.998049762907159,0.00195023709284066,0.998049633040154,0.00195036695984601,0.00201588,0.00201588,0.00201588,-2.88052583562723E-10,1.2264660988813E-11,17.3843
253,0.15,21.6713233533233,26.7677740053442,1330.90016361283,169.099836387167,45658366.2371786,122369.728844358,34306.3796109509,723.653738872836,-483.69892257984,521.340199712427,399.612782462794,1.80431011988678,1.77233916851175,1533.41203279878,283.285205745913,60.5334821159234,34.2071143636783,0.005,0.005,0.997998803966846,0.00200119603315399,0.99804975599983,0.00195024400017038,0.998049625994299,0.00195037400570138,0.00201588,0.00201588,0.00201588,-3.00652425578404E-10,9.03932218559285E-12,11.8151
254,0.15,21.6713233541365,26.7717868674753,1330.71084359728,169.28915640272,45651871.3530068,122484.769044613,34306.3796110635,723.524008550407,-483.698912363199,521.432008977596,399.612792482843,1.80413449217048,1.77217888098831,1533.20922632983,283.480138494754,60.5811451829097,34.2023325796987,0.005,0.005,0.997998796737407,0.00200120326259284,0.998049749092308,0.001950250907692,0.998049618948101,0.00195038105189859,0.00201588,0.00201588,0.00201588,-2.92885839690576E-10,7.16273218291902E-12,17.2825
255,0.15,21.6713233549505,26.7758000146585,1330.52154200883,169.478457991171,45645377.1010014,122599.754074523,34306.3796111754,723.394321188063,-483.698902146045,521.523820937788,399.612802503399,1.8039588903822,1.77201860429719,1533.00643960165,283.675045716312,60.6288116356144,34.1975512611449,0.005,0.005,0.997998789507618,0.00200121049238252,0.998049742184586,0.00195025781541442,0.998049611901562,0.00195038809843777,0.00201588,0.00201588,0.00201588,-2.88866760287382E-10,6.35071861212728E-12,12.1245
256,0.15,21.671323355764,26.7798134425967,1330.3322588447,169.667741155301,45638883.4810682,122714.683987094,34306.3796112878,723.264676900306,-483.69889192841,521.615635497318,399.612812524426,1.80378331477236,1.7718583390572,1532.80367261132,283.869927418399,60.6764814230154,34.1927704079467,0.005,0.005,0.997998782277477,0.0020012177225231,0.998049735276654,0.00195026472334608,0.998049604854681,0.00195039514531895,0.00201588,0.00201588,0.00201588,-2.90947177634545E-10,8.24093029035244E-12,16.6319
257,0.15,21.6713233565775,26.7838271472292,1330.14299410213,169.857005897872,45632390.493112,122829.558834068,34306.3796114002,723.135075793813,-483.698881710277,521.707452565918,399.61282254594,1.80360776561416,1.77169808589957,1532.60092535587,284.06478360864,60.7241544968725,34.1879900200342,0.005,0.005,0.997998775046985,0.00200122495301476,0.998049728368505,0.00195027163149497,0.998049597807458,0.00195040219254229,0.00201588,0.00201588,0.00201588,-2.85059918373797E-10,9.41770762002633E-12,22.1598
258,0.15,21.6713233573904,26.7878411249327,1329.95374777845,170.046252221553,45625898.1370417,122944.378664761,34306.3796115129,723.005517960941,-483.698871491663,521.799272063343,399.612832567924,1.8034322417424,1.77153784432759,1532.39819783235,284.259614294402,60.7718308141594,34.1832100973402,0.005,0.005,0.997998767816143,0.00200123218385749,0.998049721460131,0.00195027853986865,0.998049590759892,0.00195040924010783,0.00201588,0.00201588,0.00201588,-2.93640365012013E-10,7.33998293132655E-12,19.8122
259,0.15,21.6713233582043,26.7918553721447,1329.76451987092,170.235480129081,45619406.4127622,123059.143528241,34306.3796116251,722.876003491936,-483.698861272531,521.891093910741,399.612842590419,1.80325674431812,1.77137761557475,1532.19549003789,284.454419482514,60.8195103325417,34.1784306397954,0.005,0.005,0.997998760584949,0.00200123941505149,0.998049714551526,0.00195028544847429,0.998049583711984,0.00195041628801573,0.00201588,0.00201588,0.00201588,-2.88305074185503E-10,8.22512635701899E-12,23.656
260,0.15,21.671323359016,26.7958698856361,1329.57531037676,170.424689623236,45612915.3201806,123173.853471808,34306.3796117387,722.746532466118,-483.698851052952,521.982918036902,399.612852613344,1.80308127264803,1.77121739943408,1531.99280196956,284.649199179821,60.8671930137043,34.1736516473297,0.005,0.005,0.997998753353403,0.00200124664659681,0.998049707642681,0.00195029235731868,0.998049576663734,0.00195042333626605,0.00201588,0.00201588,0.00201588,-3.006062234471E-10,1.02091881129985E-11,18.7568
261,0.15,21.6713233598302,26.7998846624261,1329.38611929343,170.613880706573,45606424.8592055,123288.508541265,34306.3796118508,722.617104954668,-483.698840832821,522.074744376297,399.61286263682,1.80290582644029,1.77105719603598,1531.7901336244,284.843953392877,60.9148788221864,34.1688731198785,0.005,0.005,0.997998746121507,0.0020012538784936,0.998049700733592,0.00195029926640826,0.998049569615141,0.00195043038485894,0.00201588,0.00201588,0.00201588,-2.97657049380315E-10,3.59993967095796E-12,17.6665
