Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
1046,0.15,21.6713234034103,25.3303604740435,3127.23855839767,672.76144160233,107284233.140054,520569.970773974,34306.3796178773,773.780925277349,-483.698293333456,488.181770987296,399.613399601104,1.29601227773146,1.26787125161125,891.293531020801,368.919473327459,253.611356867272,14.1711487368267,0.003,0.003,0.997998358703259,0.00200164129674162,0.998049427065836,0.0019505729341643,0.99804919201662,0.00195080798338021,0.00201588,0.00201588,0.00201588,-1.57024158264677E-11,8.62924560399938E-10,21.8602
1047,0.15,21.6713234036569,25.3305155358848,3127.10255966244,672.897440337555,107279567.515927,520671.276577389,34306.379617913,773.775088691372,-483.698290209391,488.185384395194,399.613402665046,1.29600670177903,1.26786620083368,891.259621459363,368.952728823586,253.640337547961,14.1705601542411,0.003,0.003,0.997998356492596,0.00200164350740564,0.998049424958774,0.00195057504122635,0.998049189861989,0.00195081013801148,0.00201588,0.00201588,0.00201588,-2.63629740112117E-11,8.10188450086372E-10,17.9091
1048,0.15,21.6713234039062,25.3306705945721,3126.96656151275,673.033438487249,107274901.911883,520772.580488116,34306.379617947,773.769252325169,-483.698287085143,488.188997721561,399.61340572918,1.29600112346311,1.26786114825971,891.22571448105,368.985981737101,253.66931577646,14.1699716164825,0.003,0.003,0.997998354281842,0.00200164571815873,0.998049422851704,0.00195057714829634,0.99804918770727,0.00195081229272956,0.00201588,0.00201588,0.00201588,-2.46143548332385E-11,7.74025570721674E-10,23.0059
1049,0.15,21.6713234041552,25.3308256500702,3126.83056394824,673.169436051764,107270236.327914,520873.882507415,34306.3796179812,773.763416180056,-483.698283960775,488.192610965579,399.613408793429,1.29599554677804,1.26785609697302,891.191810085122,369.019232068633,253.698291550942,14.1693831235344,0.003,0.003,0.997998352071,0.00200164792900089,0.998049420744625,0.00195057925537496,0.998049185552465,0.00195081444753446,0.00201588,0.00201588,0.00201588,-2.69534498923952E-11,7.33072107795855E-10,14.1521
1050,0.15,21.6713234044014,25.3309807023632,3126.69456696867,673.305433031334,107265570.764019,520975.18263596,34306.3796180172,773.757580256619,-483.69828083634,488.196224126883,399.613411857731,1.29598997093323,1.26785104633619,891.157908270624,369.052479819184,253.72726487102,14.1687946753804,0.003,0.003,0.997998349860069,0.00200165013993213,0.998049418637537,0.0019505813624629,0.998049183397574,0.0019508166024262,0.00201588,0.00201588,0.00201588,-3.61306641442532E-11,7.02540406429371E-10,15.2788
1051,0.15,21.6713234046531,25.3311357515042,3126.55857057473,673.441429425274,107260905.220203,521076.480871975,34306.3796180496,773.751744552855,-483.698277711662,488.199837206706,399.613414922297,1.29598439328786,1.26784599439551,891.124009036631,369.085724989704,253.756235740307,14.1682062720083,0.003,0.003,0.997998347649049,0.00200165235095246,0.998049416530439,0.00195058346956086,0.998049181242595,0.00195081875740475,0.00201588,0.00201588,0.00201588,-2.05293453273528E-11,6.76109645442516E-10,19.889
1052,0.15,21.6713234049003,25.3312907974161,3126.42257476547,673.57742523453,107256239.696455,521177.777218237,34306.3796180851,773.745909071657,-483.698274586959,488.203450203256,399.613417986869,1.29597881889592,1.26784094493422,891.090112382412,369.11896758082,253.785204154559,14.1676179133989,0.003,0.003,0.997998345437939,0.00200165456206189,0.99804941442333,0.00195058557666953,0.99804917908753,0.00195082091247013,0.00201588,0.00201588,0.00201588,-3.11483131274735E-11,6.53425956395852E-10,14.6807
1053,0.15,21.6713234051483,25.3314458401147,3126.28657954163,673.713420458371,107251574.192789,521279.071673875,34306.3796181199,773.740073812415,-483.698271462107,488.207063116905,399.613421051588,1.29597324069589,1.26783589190907,891.056218306889,369.152207593739,253.814170115111,14.1670295995402,0.003,0.003,0.997998343226741,0.00200165677326042,0.99804941231621,0.00195058768378956,0.998049176932378,0.00195082306762237,0.00201588,0.00201588,0.00201588,-4.03416148542539E-11,1.07299878029005E-09,18.1203
1054,0.15,21.6713234053985,25.331600879593,3126.15058490284,673.849415097158,107246908.709189,521380.364239439,34306.3796181533,773.734238775387,-483.698268337084,488.210675947492,399.613424116485,1.29596766658541,1.26783084281617,891.022326809352,369.185445029127,253.84313362178,14.1664413304154,0.003,0.003,0.997998341015453,0.00200165898454806,0.998049410209078,0.00195058979092164,0.998049174777139,0.00195082522286148,0.00201588,0.00201588,0.00201588,-2.06055638144095E-11,1.0599034201157E-09,18.1709
1055,0.15,21.6713234056466,25.3317559158695,3126.01459084892,673.985409151083,107242243.245658,521481.654914706,34306.3796181881,773.728403959868,-483.698265211981,488.214288695446,399.613427181451,1.29596209193269,1.26782579324726,890.988437888834,369.21867988795,253.872094676672,14.1658531060086,0.003,0.003,0.997998338804076,0.00200166119592483,0.998049408101934,0.00195059189806643,0.998049172621813,0.00195082737818743,0.00201588,0.00201588,0.00201588,-2.41364750300869E-11,1.06500413363231E-09,13.0765
1056,0.15,21.6713234058957,25.3319109490069,3125.87859738025,674.121402619751,107237577.802203,521582.943697872,34306.3796182223,773.722569363488,-483.69826208673,488.217901362232,399.613430246566,1.29595651521451,1.26782074211372,890.954551544428,369.251912171097,253.901053284436,14.1652649263063,0.003,0.003,0.99799833659261,0.00200166340739073,0.998049405994775,0.00195059400522457,0.9980491704664,0.00195082953360026,0.00201588,0.00201588,0.00201588,-2.68734056744064E-11,1.06283496379964E-09,15.0381
1057,0.15,21.6713234061434,25.3320659789463,3125.74260449643,674.257395503565,107232912.378815,521684.230590837,34306.3796182574,773.716734988454,-483.698258961385,488.221513946478,399.613433311769,1.29595094108333,1.26781569303738,890.920667775349,369.285141879254,253.93000944159,14.1646767912915,0.003,0.003,0.997998334381055,0.00200166561894576,0.998049403887603,0.00195059611239674,0.9980491683109,0.00195083168909996,0.00201588,0.00201588,0.00201588,-2.5844897871457E-11,1.06010501810337E-09,14.2372
1058,0.15,21.671323406393,25.3322210058712,3125.60661219802,674.393387801979,107228246.975507,521785.515588615,34306.3796182913,773.71090082785,-483.698255835871,488.225126452461,399.613436377144,1.29594536350419,1.2678106418997,890.886786580632,369.318369013466,253.958963161176,14.1640887009517,0.003,0.003,0.997998332169411,0.00200166783058993,0.998049401780416,0.00195059821958356,0.998049166155313,0.00195083384468655,0.00201588,0.00201588,0.00201588,-3.14800730133843E-11,6.29636252434136E-10,19.3436
1059,0.15,21.6713234066434,25.3323760295331,3125.47062048465,674.529379515345,107223581.592267,521886.798697881,34306.3796183247,773.705066891024,-483.698252710217,488.228738874392,399.613439442661,1.29593978871074,1.26780559169336,890.852907959531,369.351593574216,253.987914426438,14.16350065527,0.003,0.003,0.997998329957678,0.00200167004232325,0.998049399673214,0.00195060032678568,0.99804916399964,0.00195083600036002,0.00201588,0.00201588,0.00201588,-2.69946018112139E-11,1.08726955741382E-09,21.9222
1060,0.15,21.6713234068899,25.3325310500773,3125.33462935587,674.665370644131,107218916.229091,521988.0799154,34306.3796183606,773.699233172493,-483.698249584522,488.232351215662,399.613442508202,1.29593421569301,1.2678005441568,890.81903191109,369.384815562792,254.016863248325,14.1629126542294,0.003,0.003,0.997998327745855,0.00200167225414574,0.998049397565996,0.00195060243400373,0.99804916184388,0.00195083815612038,0.00201588,0.00201588,0.00201588,-3.25714710903375E-11,6.63903278674609E-10,19.8574
1061,0.15,21.6713234071392,25.3326860674169,3125.19863881244,674.801361187559,107214250.88599,522089.359242871,34306.3796183947,773.69339967552,-483.698246458636,488.235963474245,399.613445573941,1.29592863915281,1.26779549263418,890.785158434338,369.418034979978,254.045809620876,14.1623246978181,0.003,0.003,0.997998325533944,0.00200167446605739,0.998049395458762,0.00195060454123833,0.998049159688032,0.00195084031196767,0.00201588,0.00201588,0.00201588,-3.00423842190986E-11,1.1353285654969E-09,23.7945
1062,0.15,21.6713234073885,25.3328410816635,3125.06264885387,674.937351146134,107209585.562953,522190.636677946,34306.3796184288,773.687566395899,-483.698243332626,488.239575652741,399.6134486398,1.29592306568391,1.26779044482857,890.751287528574,369.451251826563,254.074753552424,14.1617367860188,0.003,0.003,0.997998323321943,0.00200167667805821,0.99804939335151,0.00195060664849012,0.998049157532098,0.00195084246790188,0.00201588,0.00201588,0.00201588,-2.30697887889305E-11,7.24221510210809E-10,13.7691
1063,0.15,21.6713234076378,25.3329960927955,3124.92665948042,675.073340519579,107204920.25999,522291.91222105,34306.3796184629,773.681733334427,-483.698240206491,488.243187750652,399.613451705784,1.29591748974803,1.26778539444423,890.717419192813,369.484466103388,254.10369504202,14.1611489188176,0.003,0.003,0.997998321109853,0.00200167889014822,0.99804939124424,0.00195060875575969,0.998049155376077,0.001950844623923,0.00201588,0.00201588,0.00201588,-3.21048916682996E-11,7.52790520847108E-10,23.9068
1064,0.15,21.6713234078875,25.3331511007475,3124.79067069182,675.209329308182,107200254.977091,522393.185874161,34306.3796184968,773.675900493561,-483.698237080224,488.246799766456,399.6134547719,1.29591191660613,1.26778034629507,890.683553426253,369.517677811275,254.132634085551,14.1605610961982,0.003,0.003,0.997998318897674,0.00200168110232741,0.998049389136952,0.00195061086304767,0.998049153219969,0.00195084678003104,0.00201588,0.00201588,0.00201588,-2.33366519337831E-11,7.92950822908244E-10,23.1204
1065,0.15,21.671323408135,25.3333060701245,3124.65468234214,675.345317657858,107195589.709253,522494.458649727,34306.3796185321,773.670069205146,-483.698233953741,488.250410876062,399.613457838217,1.2959077325753,1.26777640603069,890.649690227954,369.550886951247,254.161568227102,14.1599733175148,0.003,0.003,0.997998316685309,0.00200168331469202,0.998049387029642,0.00195061297035773,0.99804915106368,0.0019508489363198,0.00201588,0.00201588,0.00201588,-8.52153012944575E-09,8.43270186843757E-10,12.2117
1066,0.15,21.6713234083841,25.3334609989505,3124.51869441915,675.481305580855,107190924.45605,522595.730608032,34306.3796185663,773.664239543455,-483.698230827092,488.254021033474,399.613460904703,1.29590366746816,1.2677725679386,890.615829560721,369.584093607647,254.190497348714,14.1593855826997,0.003,0.003,0.997998314472853,0.00200168552714841,0.998049384922309,0.00195061507769064,0.998049148907302,0.00195085109269803,0.00201588,0.00201588,0.00201588,-1.78025595358688E-08,8.79319849930173E-10,18.3509
1067,0.15,21.6713234086341,25.3336160008269,3124.38270738615,675.617292613855,107186259.233378,522696.998503329,34306.3796186,773.658407233921,-483.698227700437,488.257632883633,399.613463971199,1.29589518669579,1.26776521578017,890.581971420636,369.61729778701,254.219429337681,14.1587978937399,0.003,0.003,0.997998312260406,0.00200168773959521,0.998049382814961,0.001950617185039,0.998049146750933,0.00195085324906691,0.00201588,0.00201588,0.00201588,-1.55548944048508E-11,9.34447776973364E-10,20.3451
1068,0.15,21.6713234088809,25.3337709995458,3124.2467209378,675.753279062197,107181594.03077,522798.264508549,34306.3796186358,773.652575144115,-483.698224573728,488.261244652213,399.613467037735,1.29588961335934,1.26776016746544,890.548115922182,369.65049922349,254.248358843616,14.1582102493009,0.003,0.003,0.99799831004787,0.00200168995213122,0.998049380707592,0.00195061929240813,0.998049144594477,0.00195085540552272,0.00201588,0.00201588,0.00201588,-2.9242119880554E-11,5.64857055730483E-10,17.2135
1069,0.15,21.67132340913,25.3339259949531,3124.1107350745,675.889264925496,107176928.848228,522899.528627405,34306.37961867,773.646743279825,-483.698221446845,488.264856335628,399.613470104453,1.29588403943098,1.267755117524,890.514262988481,369.683698095519,254.277285896725,14.1576226493693,0.003,0.003,0.997998307835245,0.00200169216475646,0.998049378600201,0.00195062139979861,0.998049142437934,0.00195085756206552,0.00201588,0.00201588,0.00201588,-2.26794507035694E-11,1.07042242624616E-09,19.6298
1070,0.15,21.6713234093794,25.3340810397641,3123.97475001258,676.025249987422,107172263.693178,523000.789351793,34306.3796187042,773.640909657626,-483.698218319699,488.268469161221,399.613473171427,1.29587640287562,1.267748423881,890.480412618744,369.716894404069,254.306214157609,14.1570350948645,0.003,0.003,0.99799830562244,0.0020016943775613,0.998049376492791,0.00195062350720846,0.998049140281217,0.00195085971878335,0.00201588,0.00201588,0.00201588,-1.26514456807585E-08,7.06239691647226E-10,20.8114
1071,0.15,21.671323409629,25.334236027194,3123.83876531862,676.161234681376,107167598.550751,523102.049732985,34306.3796187381,773.635078295318,-483.698215192548,488.272080642785,399.613476238407,1.29587289639645,1.26774501273202,890.446564865955,369.750088025902,254.335136184035,14.1564475838991,0.003,0.003,0.997998303409636,0.00200169659036503,0.998049374385356,0.00195062561464418,0.9980491381245,0.0019508618755001,0.00201588,0.00201588,0.00201588,-2.44329438590386E-11,7.80773881483391E-10,15.4615
1072,0.15,21.6713234098767,25.3343910114707,3123.70278120944,676.29721879056,107162933.428389,523203.308224297,34306.3796187733,773.629247152539,-483.698212065316,488.275692042876,399.61347930546,1.29586732271231,1.26773996401578,890.412719621371,369.783279212079,254.364055799292,14.1558601173947,0.003,0.003,0.997998301196743,0.002001698803258,0.998049372277897,0.00195062772210295,0.998049135967696,0.00195086403230382,0.00201588,0.00201588,0.00201588,-3.69748357340243E-11,8.64680754308484E-10,20.6447
1073,0.15,21.6713234101254,25.3345459925804,3123.56679768511,676.433202314894,107158268.32609,523304.564826107,34306.3796188079,773.623416229792,-483.698208937934,488.279303361178,399.613482372662,1.29586174988912,1.26773491605288,890.378876938097,369.816467837214,254.392972973755,14.1552726953366,0.003,0.003,0.997998298983761,0.00200170101624024,0.998049370170415,0.00195062982958534,0.998049133810806,0.00195086618919457,0.00201588,0.00201588,0.00201588,-3.0941277424199E-11,9.53639182860472E-10,21.715
1074,0.15,21.6713234103755,25.3347009706402,3123.43081474574,676.569185254265,107153603.243855,523405.819535443,34306.3796188416,773.617585522668,-483.698205810398,488.282914600416,399.613485440022,1.29585617627121,1.26772986811896,890.345036815279,369.849653902164,254.421887715991,14.1546853177104,0.003,0.003,0.997998296770689,0.00200170322931175,0.998049368062908,0.00195063193709189,0.998049131653828,0.00195086834617233,0.00201588,0.00201588,0.00201588,-2.97797002134349E-11,6.14972157699114E-10,16.8355
1075,0.15,21.6713234106243,25.3348559455096,3123.29483239092,676.705167609079,107148938.181677,523507.072356289,34306.3796188761,773.611755036441,-483.698202682763,488.286525757321,399.613488507474,1.29585060497125,1.26772482140611,890.31119925208,369.882837407602,254.450800016894,14.1540979844993,0.003,0.003,0.997998294557529,0.00200170544247252,0.998049365955377,0.00195063404462317,0.998049129496763,0.00195087050323706,0.00201588,0.00201588,0.00201588,-2.67042652287694E-11,6.99526329365358E-10,13.2203
1076,0.15,21.671323410873,25.3350109172268,3123.15885062086,676.841149379139,107144273.13956,523608.323287611,34306.3796189107,773.605924769665,-483.698199555004,488.290136832786,399.613491575047,1.29584503245436,1.26771977375365,890.277364247541,369.916018354677,254.479709879576,14.1535106956891,0.003,0.003,0.997998292344279,0.00200170765572258,0.99804936384782,0.00195063615217972,0.998049127339611,0.00195087266038884,0.00201588,0.00201588,0.00201588,-2.68820902866553E-11,8.05237942911962E-10,13.6242
1077,0.15,21.671323411123,25.3351658858985,3123.02286943569,676.977130564314,107139608.117506,523709.572326685,34306.3796189445,773.600094718313,-483.698196427094,488.293747829297,399.613494642775,1.29583945949872,1.26771472641991,890.243531800844,369.949196744146,254.50861731181,14.1529234512653,0.003,0.003,0.997998290130939,0.00200170986906193,0.998049361740238,0.00195063825976207,0.998049125182372,0.00195087481762764,0.00201588,0.00201588,0.00201588,-2.46601654715481E-11,4.87210959688854E-10,19.3653
1078,0.15,21.6713234113699,25.3353208513082,3122.88688883494,677.113111165061,107134943.115508,523810.819479472,34306.3796189803,773.594264890526,-483.698193299118,488.297358741812,399.613497710549,1.29583388838089,1.26770967927658,890.209701911153,369.982372576691,254.537522299313,14.1523362512112,0.003,0.003,0.997998287917511,0.00200171208249058,0.998049359632629,0.00195064036737076,0.998049123025047,0.00195087697495347,0.00201588,0.00201588,0.00201588,-3.00940736920817E-11,1.02725349721518E-09,24.0864
