Time [hr],Pressure [MPa],Liq. Temp. [K],Vap. Temp. [K],Liq. Vol. [m³],Vap. Vol. [m³],Liq. Amt. [mol],Vap. Amt. [mol],Liq. Dens. [mol.m⁻³],Vap. Dens. [mol.m⁻³],Liq. Enth. [J.mol⁻¹],Vap. Enth. [J.mol⁻¹],BOG Enth. [J.mol⁻¹],Boil-off Rate [mol.s⁻¹],Relief Rate [mol.s⁻¹],Ambient-Liquid Heat Rate [W],Ambient-Vapour Heat Rate [W],Vapour-Liquid Heat Rate [W],Liquid Level [m],UL [W.m⁻².K⁻¹],UV [W.m⁻².K⁻¹],Liq. Parahydrogen [mol frac],Liq. Orthohydrogen [mol frac],Vap. Parahydrogen [mol frac],Vap. Orthohydrogen [mol frac],BOG Parahydrogen [mol frac],BOG Orthohydrogen [mol frac],Liq. MW [kg.mol⁻¹],Vap. MW [kg.mol⁻¹],BOG MW [kg.mol⁻¹],Liq. Energy Residual [%],Vap. Energy Residual [%],Computational Time [ms]
565,0.15,21.6713233750329,26.3918539021044,2828.52130524323,371.478694756775,97036325.6438286,273424.370135669,34306.3796139532,736.043207847203,-483.698649838287,512.723328448338,399.613049956202,1.90429876544409,1.86526266060356,1433.6526571735,464.966883815806,248.654477485294,14.4014271662329,0.005,0.005,0.997998610971084,0.00200138902891563,0.998049574236166,0.0019504257638337,0.998049437890321,0.00195056210967944,0.00201588,0.00201588,0.00201588,-7.28581361141725E-11,7.11128367647409E-09,15.5721
566,0.15,21.6713233754367,26.3923791931,2828.32147693621,371.678523063788,97029470.2582289,273564.893734502,34306.3796140092,736.025561766324,-483.698644763411,512.735399238843,399.613054933424,1.90427377769103,1.86523944468134,1433.54875961967,465.068126257741,248.735418580793,14.4002894517588,0.005,0.005,0.99799860738003,0.00200139261997027,0.998049570815664,0.00195042918433557,0.998049434390287,0.00195056560971314,0.00201588,0.00201588,0.00201588,-6.60511691175338E-09,6.55357691301696E-09,20.3785
567,0.15,21.6713233758408,26.3929044271514,2828.12165145574,371.878348544257,97022614.969597,273705.409266765,34306.3796140649,736.007918552408,-483.698639688584,512.747468650144,399.613059910602,1.90424684220304,1.8652147499058,1433.44488567314,465.169345407109,248.816344903078,14.3991519967965,0.005,0.005,0.997998603789013,0.00200139621098697,0.99804956739498,0.00195043260501955,0.99804943089029,0.00195056910970985,0.00201588,0.00201588,0.00201588,-7.4104043341394E-11,6.04641505976829E-09,19.1239
568,0.15,21.6713233762446,26.39342954081,2827.92182869837,372.07817130163,97015759.7743853,273845.917603263,34306.3796141209,735.990280336189,-483.698634613467,512.759535224887,399.613064888063,1.90422089212885,1.86519079865681,1433.34103542019,465.270540969586,248.897253061711,14.3980148005385,0.005,0.005,0.997998600197785,0.00200139980221488,0.998049563974112,0.00195043602588783,0.998049427390088,0.0019505726099124,0.00201588,0.00201588,0.00201588,-7.49710164255675E-11,5.71228613816443E-09,15.799
569,0.15,21.6713233766497,26.3939544167447,2827.7220084627,372.277991537302,97008904.6656818,273986.420362137,34306.3796141761,735.97265105768,-483.698629537665,512.771596268098,399.613069866198,1.9041968620941,1.86516831796616,1433.23720878707,465.371713125789,248.978136904583,14.3968778616204,0.005,0.005,0.997998596606095,0.00200140339390504,0.99804956055305,0.00195043944695011,0.998049423889434,0.00195057611056552,0.00201588,0.00201588,0.00201588,-1.29764310479554E-08,5.50002232793664E-09,11.2977
570,0.15,21.6713233770532,26.3944792966666,2827.52219115022,372.477808849778,97002049.6572654,274126.914229174,34306.3796142323,735.955022597684,-483.698624461959,512.783657331826,399.613074844236,1.9041690045471,1.86514293036941,1433.13340564922,465.472862198031,249.059009233413,14.3957411821086,0.005,0.005,0.997998593014444,0.00200140698555549,0.998049557131806,0.00195044286819383,0.99804942038882,0.00195057961117991,0.00201588,0.00201588,0.00201588,-6.70134969695E-11,5.37749837364994E-09,24.2552
571,0.15,21.6713233774568,26.3950040557237,2827.32237655906,372.677623440942,96995194.7422073,274267.40091617,34306.3796142885,735.937399149034,-483.69861938595,512.795715548326,399.613079822568,1.90414307167961,1.86511899195611,1433.02962619532,465.57398758996,249.139863366503,14.3946047606364,0.005,0.005,0.997998589422582,0.00200141057741728,0.998049553710377,0.00195044628962284,0.998049416888,0.00195058311200028,0.00201588,0.00201588,0.00201588,-7.76377211229146E-11,8.23577983096467E-09,16.5956
572,0.15,21.671323377861,26.3955286951866,2827.1225646884,372.877435311597,96988339.9204789,274407.880410677,34306.3796143443,735.919780668322,-483.69861430963,512.807770946837,399.613084801209,1.90411714679251,1.86509506498774,1432.92587030057,465.675089636858,249.220699430694,14.3934685969817,0.005,0.005,0.997998585830509,0.00200141416949046,0.998049550288763,0.00195044971123749,0.998049413386973,0.00195058661302668,0.00201588,0.00201588,0.00201588,-7.34796857929067E-11,5.53155408340431E-09,14.8766
573,0.15,21.6713233782637,26.3960532145916,2826.9227555375,373.077244462496,96981485.1920583,274548.352721903,34306.3796144011,735.902167170374,-483.698609233042,512.819823516772,399.613089780105,1.90409122794453,1.86507114149216,1432.8221379447,465.776168356764,249.301517407965,14.3923326909231,0.005,0.005,0.997998582238225,0.00200141776177504,0.998049546866962,0.00195045313303816,0.998049409885741,0.00195059011425916,0.00201588,0.00201588,0.00201588,-7.95191634202845E-11,5.75298899380571E-09,20.8229
574,0.15,21.6713233786682,26.3965776140733,2826.72294910588,373.277050894118,96974630.5569228,274688.817851367,34306.3796144566,735.884558649935,-483.698604156118,512.831873261277,399.61309475934,1.90406531541298,1.86504722389496,1432.71842910749,465.877223770617,249.382317311533,14.3911970422409,0.005,0.005,0.997998578645729,0.00200142135427108,0.998049543444975,0.00195045655502519,0.998049406384302,0.00195059361569772,0.00201588,0.00201588,0.00201588,-6.99928720036427E-11,6.12758943335585E-09,23.4536
575,0.15,21.6713233790738,26.3971018932154,2826.52314539289,373.476854607111,96967776.0150518,274829.275807621,34306.3796145116,735.866955120244,-483.698599078877,512.843920170848,399.613099738892,1.90403940859768,1.8650233096381,1432.61474376887,465.978255898167,249.46309912567,14.3900616507147,0.005,0.005,0.997998575053021,0.00200142494697861,0.998049540022801,0.00195045997719892,0.998049402882658,0.00195059711734238,0.00201588,0.00201588,0.00201588,-6.75902730560709E-11,9.43610542226383E-09,24.5116
576,0.15,21.671323379477,26.3976260533264,2826.32334439756,373.676655602436,96960921.5664187,274969.726577811,34306.3796145682,735.849356536626,-483.698594001384,512.855964275598,399.613104718677,1.90401350921227,1.86499940637913,1432.51108190874,466.079264760168,249.543862925869,14.3889265161227,0.005,0.005,0.997998571460102,0.00200142853989766,0.99804953660044,0.00195046339955968,0.998049399380807,0.00195060061919323,0.00201588,0.00201588,0.00201588,-6.93845721761257E-11,7.17376107856924E-09,18.4143
577,0.15,21.6713233798817,26.3981500940442,2826.12354611968,373.876453880318,96954067.2110084,275110.170169482,34306.3796146237,735.831762910506,-483.698588923563,512.868005567267,399.613109698793,1.90398761396607,1.86497550516907,1432.40744350685,466.180250374562,249.624608699141,14.3877916382476,0.005,0.005,0.997998567866972,0.00200143213302828,0.998049533177892,0.0019504668221078,0.99804939587875,0.00195060412125028,0.00201588,0.00201588,0.00201588,-6.92918613269758E-11,7.8782614004952E-09,21.3783
578,0.15,21.6713233802843,26.3986740159992,2825.92375055821,374.076249441795,96947212.9487918,275250.606578322,34306.3796146806,735.814174219982,-483.698583845487,512.880044060396,399.613114679148,1.90396172682444,1.86495161325981,1432.30382854334,466.281212761739,249.705336485101,14.3866570168678,0.005,0.005,0.997998564273629,0.00200143572637049,0.998049529755156,0.00195047024484359,0.998049392376486,0.00195060762351359,0.00201588,0.00201588,0.00201588,-7.11190757427695E-11,5.84722397368144E-09,16.0032
579,0.15,21.6713233806907,26.3991978189305,2825.72395771318,374.27604228682,96940358.77976,275391.035810403,34306.3796147351,735.796590473086,-483.698578767031,512.892079749044,399.613119659894,1.90393584217048,1.86492772214943,1432.200236998,466.382151940783,249.786046275985,14.385522651768,0.005,0.005,0.997998560680075,0.00200143931992436,0.998049526332233,0.00195047366776737,0.998049388874017,0.00195061112598314,0.00201588,0.00201588,0.00201588,-7.17098905569652E-11,6.79016924513649E-09,15.0492
580,0.15,21.6713233810952,26.3997215027408,2825.52416758323,374.475832416771,96933504.7038762,275531.457870792,34306.3796147909,735.779011672349,-483.698573688319,512.904112631036,399.613124640883,1.90390996772796,1.864903839839,1432.09666885115,466.483067931718,249.866738072996,14.3843885427252,0.005,0.005,0.99799855708631,0.0020014429136899,0.998049522909121,0.00195047709087944,0.998049385371341,0.00195061462865903,0.00201588,0.00201588,0.00201588,-6.99574817367872E-11,7.80058310710223E-09,16.1343
581,0.15,21.6713233814976,26.4002450682059,2825.32438016776,374.675619832242,96926650.7211202,275671.872753003,34306.379614848,735.761437790995,-483.69856860935,512.916142724251,399.613129622111,1.90388409888993,1.86487996494191,1431.99312408245,466.583960754988,249.947411923547,14.3832546895213,0.005,0.005,0.997998553492333,0.00200144650766715,0.99804951948582,0.00195048051418009,0.998049381868459,0.00195061813154125,0.00201588,0.00201588,0.00201588,-7.18176789692809E-11,6.12960611069105E-09,23.2808
582,0.15,21.6713233819026,26.4007685149905,2825.12459546662,374.87540453338,96919796.8314785,275812.280464182,34306.3796149035,735.743868839555,-483.698563530029,512.92817002104,399.613134603699,1.90385823380202,1.86485609180811,1431.88960267198,466.684830429124,250.028067815853,14.3821210919407,0.005,0.005,0.997998549898144,0.00200145010185617,0.99804951606233,0.00195048393766962,0.99804937836537,0.00195062163462988,0.00201588,0.00201588,0.00201588,-6.9967378124955E-11,7.40982396881278E-09,21.046
583,0.15,21.6713233823069,26.4012918431286,2824.92481347882,375.075186521183,96912943.0349225,275952.68100746,34306.3796149593,735.726304816155,-483.698558450421,512.940194522243,399.613139585563,1.90383237666554,1.86483222575651,1431.78610460005,466.785676974296,250.108705757951,14.3809877497634,0.005,0.005,0.997998546303743,0.00200145369625698,0.998049512638652,0.00195048736134831,0.998049374862075,0.00195062513792493,0.00201588,0.00201588,0.00201588,-6.86539372917518E-11,8.79671076162521E-09,22.2945
584,0.15,21.6713233827123,26.4018150535016,2824.725034204,375.274965795998,96906089.3314377,276093.074374813,34306.3796150146,735.708745690484,-483.698553370494,512.952216248163,399.613144567746,1.90380652356893,1.86480836597168,1431.68262984659,466.886500410451,250.189325802644,14.3798546627736,0.005,0.005,0.99799854270913,0.00200145729086962,0.998049509214784,0.00195049078521643,0.998049371358574,0.00195062864142645,0.00201588,0.00201588,0.00201588,-7.50558791466953E-11,7.44449090658996E-09,19.2175
585,0.15,21.6713233831152,26.4023381453687,2824.52525764094,375.47474235906,96899235.7209875,276233.46057929,34306.3796150714,735.691191486678,-483.69854829032,512.964235181841,399.613149550161,1.90378068058855,1.86478451267713,1431.57917839188,466.987300755732,250.269927917039,14.3787218307506,0.005,0.005,0.997998539114306,0.00200146088569413,0.998049505790726,0.00195049420927426,0.998049367854866,0.00195063214513445,0.00201588,0.00201588,0.00201588,-6.88101594432643E-11,9.07135655736255E-09,17.5905
586,0.15,21.67132338352,26.4028611197729,2824.32548378969,375.674516210313,96892382.2035666,276373.839610522,34306.3796151271,735.673642169012,-483.698543209808,512.976251347288,399.613154532915,1.90375483914382,1.86476066380325,1431.47575021577,467.088078031476,250.350512162411,14.3775892534811,0.005,0.005,0.997998535519269,0.00200146448073056,0.998049502366478,0.00195049763352205,0.998049364350951,0.00195063564904901,0.00201588,0.00201588,0.00201588,-7.46595023455043E-11,7.93850103386798E-09,15.3469
587,0.15,21.6713233839239,26.4033839766438,2824.12571264917,375.874287350832,96885528.7791427,276514.211472989,34306.3796151834,735.656097739127,-483.698538129015,512.988264742943,399.613159515939,1.90372900664806,1.86473682262831,1431.3723452988,467.188832255293,250.431078541173,14.3764569307459,0.005,0.005,0.997998531924021,0.00200146807597893,0.99804949894204,0.00195050105796008,0.99804936084683,0.00195063915317015,0.00201588,0.00201588,0.00201588,-7.28250286716289E-11,6.95156539784237E-09,15.9138
588,0.15,21.6713233843289,26.4039067161895,2823.92594421899,376.07405578101,96878675.4476989,276654.57616715,34306.379615239,735.638558189316,-483.6985330479,513.000275373644,399.613164499285,1.9037031788379,1.86471298601478,1431.26896362095,467.289563447242,250.511627070515,14.37532486233,0.005,0.005,0.997998528328561,0.00200147167143929,0.998049495517411,0.00195050448258858,0.998049357342502,0.00195064265749788,0.00201588,0.00201588,0.00201588,-7.20974834211118E-11,6.06017212156753E-09,14.7514
589,0.15,21.6713233847324,26.4044293378285,2823.72617849821,376.273821501794,96871822.2092072,276794.933703843,34306.3796152955,735.621023538367,-483.698527966518,513.012283226091,399.613169482888,1.90367735880944,1.86468915417376,1431.16560516258,467.390271626529,250.592157725878,14.3741930480155,0.005,0.005,0.997998524732888,0.00200147526711166,0.998049492092592,0.00195050790740782,0.998049353837968,0.00195064616203229,0.00201588,0.00201588,0.00201588,-7.11255851903664E-11,8.08432420331395E-09,14.4413
590,0.15,21.6713233851376,26.4049518424628,2823.52641548662,376.473584513384,96864969.0636552,276935.284074624,34306.379615351,735.603493755294,-483.698522884798,513.024288321058,399.613174466825,1.9036515422124,1.86466532810695,1431.06226990382,467.490956813971,250.672670561077,14.3730614875888,0.005,0.005,0.997998521137004,0.00200147886299611,0.998049488667582,0.00195051133241802,0.998049350333227,0.00195064966677336,0.00201588,0.00201588,0.00201588,-7.30847561378679E-11,7.45405604101048E-09,15.9427
591,0.15,21.671323385542,26.4054742301214,2823.3266551833,376.673344816699,96858116.0110158,277075.627282596,34306.3796154071,735.58596883841,-483.6985178028,513.036290659265,399.613179451036,1.90362573317769,1.86464150874151,1430.95895782514,467.591619027442,250.7531655838,14.3719301808329,0.005,0.005,0.997998517540907,0.00200148245909264,0.998049485242381,0.00195051475761943,0.998049346828279,0.00195065317172117,0.00201588,0.00201588,0.00201588,-7.75521920386238E-11,6.90569692279567E-09,16.6353
592,0.15,21.6713233859472,26.4059965002843,2823.12689758763,376.873102412365,96851263.0512645,277215.963337579,34306.3796154626,735.568448804437,-483.698512720481,513.048290228827,399.61318443556,1.90359993091474,1.86461769341595,1430.85566890675,467.692258286644,250.833642772619,14.3707991275325,0.005,0.005,0.997998513944598,0.00200148605540133,0.998049481816988,0.00195051818301228,0.998049343323124,0.00195065667687575,0.00201588,0.00201588,0.00201588,-6.80787703827811E-11,9.28699774243887E-09,29.0484
593,0.15,21.6713233863514,26.4065186543542,2822.92714269898,377.07285730102,96844410.184383,277356.292225097,34306.3796155188,735.550933605602,-483.69850763789,513.060287062016,399.613189420351,1.90357413373888,1.86459388720906,1430.75240312897,467.792874612046,250.914102208064,14.3696683274725,0.005,0.005,0.997998510348078,0.00200148965192218,0.998049478391403,0.00195052160859679,0.998049339817763,0.0019506601822371,0.00201588,0.00201588,0.00201588,-7.49082354985871E-11,6.15111075591463E-09,24.7639
594,0.15,21.6713233867556,26.4070406918361,2822.7273905168,377.272609483203,96837557.4103505,277496.613954582,34306.379615575,735.533423257795,-483.698502554995,513.07228114752,399.613194405439,1.90354834235377,1.8645700841604,1430.64916047219,467.893468020809,250.994543869976,14.3685377804388,0.005,0.005,0.997998506751344,0.00200149324865525,0.998049474965627,0.00195052503437318,0.998049336312195,0.0019506636878053,0.00201588,0.00201588,0.00201588,-7.71940104497795E-11,5.96363273696205E-09,15.2029
595,0.15,21.6713233871602,26.4075626128268,2822.52764104043,377.472358959568,96830704.7291444,277636.928528068,34306.3796156309,735.515917757057,-483.698497471793,513.084272487615,399.613199390828,1.9035225572644,1.86454628685282,1430.54594091684,467.994038533261,251.074967769552,14.3674074862168,0.005,0.005,0.997998503154399,0.00200149684560057,0.998049471539658,0.00195052846034168,0.99804933280642,0.00195066719358038,0.00201588,0.00201588,0.00201588,-7.72157647631726E-11,5.91204716953129E-09,22.3858
596,0.15,21.6713233875644,26.4080844174144,2822.32789426915,377.672105730852,96823852.1407403,277777.235947759,34306.3796156871,735.498417099717,-483.698492388299,513.096261084381,399.613204376502,1.90349677891781,1.86452249567128,1430.44274444334,468.094586168752,251.1553739176,14.3662774445918,0.005,0.005,0.997998499557242,0.00200150044275819,0.998049468113498,0.00195053188650249,0.998049329300438,0.00195067069956239,0.00201588,0.00201588,0.00201588,-7.50056004360543E-11,5.93566680792843E-09,16.5343
597,0.15,21.6713233879696,26.408606105184,2822.12815020247,377.87184979753,96816999.6451197,277917.536222035,34306.3796157427,735.480921298975,-483.698487304485,513.108246928348,399.613209362496,1.90347100572454,1.86449870731268,1430.33957103207,468.195110946664,251.235762298163,14.3651476553507,0.005,0.005,0.997998495959872,0.00200150404012814,0.998049464687144,0.00195053531285583,0.998049325794249,0.00195067420575132,0.00201588,0.00201588,0.00201588,-7.34305326471947E-11,8.87059443175441E-09,16.4751
